"","Neighborhood","Airbnb","Date","City","ZRI"
"3838","West End",0,2013-01-01,"Portland",308
"3839","West End",0,2012-12-01,"Portland",290
"3840","West End",0,2012-11-01,"Portland",285
"3841","West End",0,2012-10-01,"Portland",312
"3842","West End",0,2012-09-01,"Portland",365
"3843","West End",0,2012-08-01,"Portland",425
"3844","West End",0,2012-07-01,"Portland",456
"3845","West End",0,2012-06-01,"Portland",454
"3846","West End",0,2012-05-01,"Portland",421
"3847","West End",0,2012-04-01,"Portland",371
"3848","West End",0,2012-03-01,"Portland",NA
"3849","West End",0,2012-02-01,"Portland",NA
"3850","West End",0,2012-01-01,"Portland",NA
"3851","West End",0,2011-12-01,"Portland",NA
"3852","West End",0,2011-11-01,"Portland",NA
"3853","West End",0,2011-10-01,"Portland",NA
"3854","West End",0,2011-09-01,"Portland",NA
"3855","West End",0,2011-08-01,"Portland",NA
"3856","West End",0,2011-07-01,"Portland",NA
"3857","West End",0,2011-06-01,"Portland",NA
"3858","West End",0,2011-05-01,"Portland",NA
"3859","West End",0,2011-04-01,"Portland",NA
"3860","West End",0,2011-03-01,"Portland",NA
"3861","West End",0,2011-02-01,"Portland",NA
"3862","West End",0,2011-01-01,"Portland",NA
"3863","West End",0,2010-12-01,"Portland",NA
"3864","West End",0,2010-11-01,"Portland",NA
"3865","Argay",3,2016-07-01,"Portland",746
"3866","Argay",3,2016-06-01,"Portland",745
"3867","Argay",3,2016-05-01,"Portland",725
"3868","Argay",3,2016-04-01,"Portland",702
"3869","Argay",3,2016-03-01,"Portland",671
"3870","Argay",3,2016-02-01,"Portland",662
"3871","Argay",3,2016-01-01,"Portland",653
"3872","Argay",3,2015-12-01,"Portland",649
"3873","Argay",3,2015-11-01,"Portland",648
"3874","Argay",3,2015-10-01,"Portland",647
"3875","Argay",3,2015-09-01,"Portland",649
"3876","Argay",3,2015-08-01,"Portland",642
"3877","Argay",3,2015-07-01,"Portland",620
"3878","Argay",3,2015-06-01,"Portland",586
"3879","Argay",3,2015-05-01,"Portland",546
"3880","Argay",3,2015-04-01,"Portland",514
"3881","Argay",3,2015-03-01,"Portland",487
"3882","Argay",3,2015-02-01,"Portland",467
"3883","Argay",3,2015-01-01,"Portland",440
"3884","Argay",3,2014-12-01,"Portland",418
"3885","Argay",3,2014-11-01,"Portland",404
"3886","Argay",3,2014-10-01,"Portland",398
"3887","Argay",3,2014-09-01,"Portland",392
"3888","Argay",3,2014-08-01,"Portland",382
"3889","Argay",3,2014-07-01,"Portland",371
"3890","Argay",3,2014-06-01,"Portland",363
"3891","Argay",3,2014-05-01,"Portland",366
"3892","Argay",3,2014-04-01,"Portland",359
"3893","Argay",3,2014-03-01,"Portland",354
"3894","Argay",3,2014-02-01,"Portland",339
"3895","Argay",3,2014-01-01,"Portland",341
"3896","Argay",3,2013-12-01,"Portland",340
"3897","Argay",3,2013-11-01,"Portland",338
"3898","Argay",3,2013-10-01,"Portland",331
"3899","Argay",3,2013-09-01,"Portland",324
"3900","Argay",3,2013-08-01,"Portland",319
"3901","Argay",3,2013-07-01,"Portland",318
"3902","Argay",3,2013-06-01,"Portland",320
"3903","Argay",3,2013-05-01,"Portland",324
"3904","Argay",3,2013-04-01,"Portland",329
"3905","Argay",3,2013-03-01,"Portland",325
"3906","Argay",3,2013-02-01,"Portland",321
"3907","Argay",3,2013-01-01,"Portland",294
"3908","Argay",3,2012-12-01,"Portland",273
"3909","Argay",3,2012-11-01,"Portland",258
"3910","Argay",3,2012-10-01,"Portland",262
"3911","Argay",3,2012-09-01,"Portland",267
"3912","Argay",3,2012-08-01,"Portland",273
"3913","Argay",3,2012-07-01,"Portland",272
"3914","Argay",3,2012-06-01,"Portland",264
"3915","Argay",3,2012-05-01,"Portland",255
"3916","Argay",3,2012-04-01,"Portland",249
"3917","Argay",3,2012-03-01,"Portland",256
"3918","Argay",3,2012-02-01,"Portland",276
"3919","Argay",3,2012-01-01,"Portland",285
"3920","Argay",3,2011-12-01,"Portland",278
"3921","Argay",3,2011-11-01,"Portland",258
"3922","Argay",3,2011-10-01,"Portland",226
"3923","Argay",3,2011-09-01,"Portland",195
"3924","Argay",3,2011-08-01,"Portland",168
"3925","Argay",3,2011-07-01,"Portland",164
"3926","Argay",3,2011-06-01,"Portland",172
"3927","Argay",3,2011-05-01,"Portland",190
"3928","Argay",3,2011-04-01,"Portland",207
"3929","Argay",3,2011-03-01,"Portland",217
"3930","Argay",3,2011-02-01,"Portland",220
"3931","Argay",3,2011-01-01,"Portland",214
"3932","Argay",3,2010-12-01,"Portland",205
"3933","Argay",3,2010-11-01,"Portland",200
"3934","Goose Hollow",29,2016-07-01,"Portland",583
"3935","Goose Hollow",29,2016-06-01,"Portland",594
"3936","Goose Hollow",29,2016-05-01,"Portland",596
"3937","Goose Hollow",29,2016-04-01,"Portland",606
"3938","Goose Hollow",29,2016-03-01,"Portland",586
"3939","Goose Hollow",29,2016-02-01,"Portland",565
"3940","Goose Hollow",29,2016-01-01,"Portland",528
"3941","Goose Hollow",29,2015-12-01,"Portland",514
"3942","Goose Hollow",29,2015-11-01,"Portland",509
"3943","Goose Hollow",29,2015-10-01,"Portland",499
"3944","Goose Hollow",29,2015-09-01,"Portland",481
"3945","Goose Hollow",29,2015-08-01,"Portland",454
"3946","Goose Hollow",29,2015-07-01,"Portland",428
"3947","Goose Hollow",29,2015-06-01,"Portland",417
"3948","Goose Hollow",29,2015-05-01,"Portland",417
"3949","Goose Hollow",29,2015-04-01,"Portland",414
"3950","Goose Hollow",29,2015-03-01,"Portland",410
"3951","Goose Hollow",29,2015-02-01,"Portland",404
"3952","Goose Hollow",29,2015-01-01,"Portland",398
"3953","Goose Hollow",29,2014-12-01,"Portland",393
"3954","Goose Hollow",29,2014-11-01,"Portland",387
"3955","Goose Hollow",29,2014-10-01,"Portland",381
"3956","Goose Hollow",29,2014-09-01,"Portland",369
"3957","Goose Hollow",29,2014-08-01,"Portland",358
"3958","Goose Hollow",29,2014-07-01,"Portland",346
"3959","Goose Hollow",29,2014-06-01,"Portland",346
"3960","Goose Hollow",29,2014-05-01,"Portland",351
"3961","Goose Hollow",29,2014-04-01,"Portland",364
"3962","Goose Hollow",29,2014-03-01,"Portland",383
"3963","Goose Hollow",29,2014-02-01,"Portland",407
"3964","Goose Hollow",29,2014-01-01,"Portland",433
"3965","Goose Hollow",29,2013-12-01,"Portland",444
"3966","Goose Hollow",29,2013-11-01,"Portland",455
"3967","Goose Hollow",29,2013-10-01,"Portland",474
"3968","Goose Hollow",29,2013-09-01,"Portland",483
"3969","Goose Hollow",29,2013-08-01,"Portland",471
"3970","Goose Hollow",29,2013-07-01,"Portland",445
"3971","Goose Hollow",29,2013-06-01,"Portland",433
"3972","Goose Hollow",29,2013-05-01,"Portland",435
"3973","Goose Hollow",29,2013-04-01,"Portland",434
"3974","Goose Hollow",29,2013-03-01,"Portland",419
"3975","Goose Hollow",29,2013-02-01,"Portland",386
"3976","Goose Hollow",29,2013-01-01,"Portland",346
"3977","Goose Hollow",29,2012-12-01,"Portland",321
"3978","Goose Hollow",29,2012-11-01,"Portland",317
"3979","Goose Hollow",29,2012-10-01,"Portland",323
"3980","Goose Hollow",29,2012-09-01,"Portland",322
"3981","Goose Hollow",29,2012-08-01,"Portland",314
"3982","Goose Hollow",29,2012-07-01,"Portland",307
"3983","Goose Hollow",29,2012-06-01,"Portland",292
"3984","Goose Hollow",29,2012-05-01,"Portland",270
"3985","Goose Hollow",29,2012-04-01,"Portland",256
"3986","Goose Hollow",29,2012-03-01,"Portland",267
"3987","Goose Hollow",29,2012-02-01,"Portland",303
"3988","Goose Hollow",29,2012-01-01,"Portland",348
"3989","Goose Hollow",29,2011-12-01,"Portland",350
"3990","Goose Hollow",29,2011-11-01,"Portland",319
"3991","Goose Hollow",29,2011-10-01,"Portland",275
"3992","Goose Hollow",29,2011-09-01,"Portland",275
"3993","Goose Hollow",29,2011-08-01,"Portland",313
"3994","Goose Hollow",29,2011-07-01,"Portland",365
"3995","Goose Hollow",29,2011-06-01,"Portland",382
"3996","Goose Hollow",29,2011-05-01,"Portland",377
"3997","Goose Hollow",29,2011-04-01,"Portland",352
"3998","Goose Hollow",29,2011-03-01,"Portland",339
"3999","Goose Hollow",29,2011-02-01,"Portland",324
"4000","Goose Hollow",29,2011-01-01,"Portland",315
"4001","Goose Hollow",29,2010-12-01,"Portland",326
"4002","Goose Hollow",29,2010-11-01,"Portland",341
"4003","Arbor Lodge",57,2016-07-01,"Portland",932
"4004","Arbor Lodge",57,2016-06-01,"Portland",914
"4005","Arbor Lodge",57,2016-05-01,"Portland",898
"4006","Arbor Lodge",57,2016-04-01,"Portland",881
"4007","Arbor Lodge",57,2016-03-01,"Portland",877
"4008","Arbor Lodge",57,2016-02-01,"Portland",872
"4009","Arbor Lodge",57,2016-01-01,"Portland",855
"4010","Arbor Lodge",57,2015-12-01,"Portland",830
"4011","Arbor Lodge",57,2015-11-01,"Portland",811
"4012","Arbor Lodge",57,2015-10-01,"Portland",794
"4013","Arbor Lodge",57,2015-09-01,"Portland",780
"4014","Arbor Lodge",57,2015-08-01,"Portland",761
"4015","Arbor Lodge",57,2015-07-01,"Portland",733
"4016","Arbor Lodge",57,2015-06-01,"Portland",706
"4017","Arbor Lodge",57,2015-05-01,"Portland",674
"4018","Arbor Lodge",57,2015-04-01,"Portland",636
"4019","Arbor Lodge",57,2015-03-01,"Portland",593
"4020","Arbor Lodge",57,2015-02-01,"Portland",573
"4021","Arbor Lodge",57,2015-01-01,"Portland",555
"4022","Arbor Lodge",57,2014-12-01,"Portland",543
"4023","Arbor Lodge",57,2014-11-01,"Portland",529
"4024","Arbor Lodge",57,2014-10-01,"Portland",508
"4025","Arbor Lodge",57,2014-09-01,"Portland",485
"4026","Arbor Lodge",57,2014-08-01,"Portland",452
"4027","Arbor Lodge",57,2014-07-01,"Portland",429
"4028","Arbor Lodge",57,2014-06-01,"Portland",420
"4029","Arbor Lodge",57,2014-05-01,"Portland",429
"4030","Arbor Lodge",57,2014-04-01,"Portland",436
"4031","Arbor Lodge",57,2014-03-01,"Portland",439
"4032","Arbor Lodge",57,2014-02-01,"Portland",441
"4033","Arbor Lodge",57,2014-01-01,"Portland",444
"4034","Arbor Lodge",57,2013-12-01,"Portland",443
"4035","Arbor Lodge",57,2013-11-01,"Portland",441
"4036","Arbor Lodge",57,2013-10-01,"Portland",424
"4037","Arbor Lodge",57,2013-09-01,"Portland",420
"4038","Arbor Lodge",57,2013-08-01,"Portland",423
"4039","Arbor Lodge",57,2013-07-01,"Portland",434
"4040","Arbor Lodge",57,2013-06-01,"Portland",435
"4041","Arbor Lodge",57,2013-05-01,"Portland",428
"4042","Arbor Lodge",57,2013-04-01,"Portland",425
"4043","Arbor Lodge",57,2013-03-01,"Portland",423
"4044","Arbor Lodge",57,2013-02-01,"Portland",421
"4045","Arbor Lodge",57,2013-01-01,"Portland",395
"4046","Arbor Lodge",57,2012-12-01,"Portland",370
"4047","Arbor Lodge",57,2012-11-01,"Portland",348
"4048","Arbor Lodge",57,2012-10-01,"Portland",345
"4049","Arbor Lodge",57,2012-09-01,"Portland",345
"4050","Arbor Lodge",57,2012-08-01,"Portland",353
"4051","Arbor Lodge",57,2012-07-01,"Portland",351
"4052","Arbor Lodge",57,2012-06-01,"Portland",353
"4053","Arbor Lodge",57,2012-05-01,"Portland",344
"4054","Arbor Lodge",57,2012-04-01,"Portland",336
"4055","Arbor Lodge",57,2012-03-01,"Portland",331
"4056","Arbor Lodge",57,2012-02-01,"Portland",337
"4057","Arbor Lodge",57,2012-01-01,"Portland",336
"4058","Arbor Lodge",57,2011-12-01,"Portland",332
"4059","Arbor Lodge",57,2011-11-01,"Portland",321
"4060","Arbor Lodge",57,2011-10-01,"Portland",305
"4061","Arbor Lodge",57,2011-09-01,"Portland",289
"4062","Arbor Lodge",57,2011-08-01,"Portland",276
"4063","Arbor Lodge",57,2011-07-01,"Portland",271
"4064","Arbor Lodge",57,2011-06-01,"Portland",265
"4065","Arbor Lodge",57,2011-05-01,"Portland",263
"4066","Arbor Lodge",57,2011-04-01,"Portland",258
"4067","Arbor Lodge",57,2011-03-01,"Portland",248
"4068","Arbor Lodge",57,2011-02-01,"Portland",233
"4069","Arbor Lodge",57,2011-01-01,"Portland",212
"4070","Arbor Lodge",57,2010-12-01,"Portland",196
"4071","Arbor Lodge",57,2010-11-01,"Portland",190
"4072","Overlook",86,2016-07-01,"Portland",1049
"4073","Overlook",86,2016-06-01,"Portland",1033
"4074","Overlook",86,2016-05-01,"Portland",1005
"4075","Overlook",86,2016-04-01,"Portland",982
"4076","Overlook",86,2016-03-01,"Portland",973
"4077","Overlook",86,2016-02-01,"Portland",970
"4078","Overlook",86,2016-01-01,"Portland",947
"4079","Overlook",86,2015-12-01,"Portland",910
"4080","Overlook",86,2015-11-01,"Portland",890
"4081","Overlook",86,2015-10-01,"Portland",872
"4082","Overlook",86,2015-09-01,"Portland",863
"4083","Overlook",86,2015-08-01,"Portland",858
"4084","Overlook",86,2015-07-01,"Portland",846
"4085","Overlook",86,2015-06-01,"Portland",823
"4086","Overlook",86,2015-05-01,"Portland",791
"4087","Overlook",86,2015-04-01,"Portland",749
"4088","Overlook",86,2015-03-01,"Portland",697
"4089","Overlook",86,2015-02-01,"Portland",663
"4090","Overlook",86,2015-01-01,"Portland",635
"4091","Overlook",86,2014-12-01,"Portland",626
"4092","Overlook",86,2014-11-01,"Portland",610
"4093","Overlook",86,2014-10-01,"Portland",584
"4094","Overlook",86,2014-09-01,"Portland",546
"4095","Overlook",86,2014-08-01,"Portland",503
"4096","Overlook",86,2014-07-01,"Portland",476
"4097","Overlook",86,2014-06-01,"Portland",465
"4098","Overlook",86,2014-05-01,"Portland",482
"4099","Overlook",86,2014-04-01,"Portland",498
"4100","Overlook",86,2014-03-01,"Portland",518
"4101","Overlook",86,2014-02-01,"Portland",531
"4102","Overlook",86,2014-01-01,"Portland",540
"4103","Overlook",86,2013-12-01,"Portland",535
"4104","Overlook",86,2013-11-01,"Portland",529
"4105","Overlook",86,2013-10-01,"Portland",512
"4106","Overlook",86,2013-09-01,"Portland",505
"4107","Overlook",86,2013-08-01,"Portland",503
"4108","Overlook",86,2013-07-01,"Portland",509
"4109","Overlook",86,2013-06-01,"Portland",517
"4110","Overlook",86,2013-05-01,"Portland",511
"4111","Overlook",86,2013-04-01,"Portland",500
"4112","Overlook",86,2013-03-01,"Portland",483
"4113","Overlook",86,2013-02-01,"Portland",474
"4114","Overlook",86,2013-01-01,"Portland",438
"4115","Overlook",86,2012-12-01,"Portland",410
"4116","Overlook",86,2012-11-01,"Portland",388
"4117","Overlook",86,2012-10-01,"Portland",403
"4118","Overlook",86,2012-09-01,"Portland",414
"4119","Overlook",86,2012-08-01,"Portland",429
"4120","Overlook",86,2012-07-01,"Portland",428
"4121","Overlook",86,2012-06-01,"Portland",426
"4122","Overlook",86,2012-05-01,"Portland",421
"4123","Overlook",86,2012-04-01,"Portland",419
"4124","Overlook",86,2012-03-01,"Portland",416
"4125","Overlook",86,2012-02-01,"Portland",422
"4126","Overlook",86,2012-01-01,"Portland",417
"4127","Overlook",86,2011-12-01,"Portland",417
"4128","Overlook",86,2011-11-01,"Portland",407
"4129","Overlook",86,2011-10-01,"Portland",394
"4130","Overlook",86,2011-09-01,"Portland",367
"4131","Overlook",86,2011-08-01,"Portland",338
"4132","Overlook",86,2011-07-01,"Portland",319
"4133","Overlook",86,2011-06-01,"Portland",306
"4134","Overlook",86,2011-05-01,"Portland",300
"4135","Overlook",86,2011-04-01,"Portland",294
"4136","Overlook",86,2011-03-01,"Portland",291
"4137","Overlook",86,2011-02-01,"Portland",293
"4138","Overlook",86,2011-01-01,"Portland",284
"4139","Overlook",86,2010-12-01,"Portland",275
"4140","Overlook",86,2010-11-01,"Portland",271
"4141","Piedmont",64,2016-07-01,"Portland",884
"4142","Piedmont",64,2016-06-01,"Portland",874
"4143","Piedmont",64,2016-05-01,"Portland",863
"4144","Piedmont",64,2016-04-01,"Portland",849
"4145","Piedmont",64,2016-03-01,"Portland",846
"4146","Piedmont",64,2016-02-01,"Portland",836
"4147","Piedmont",64,2016-01-01,"Portland",821
"4148","Piedmont",64,2015-12-01,"Portland",802
"4149","Piedmont",64,2015-11-01,"Portland",793
"4150","Piedmont",64,2015-10-01,"Portland",784
"4151","Piedmont",64,2015-09-01,"Portland",772
"4152","Piedmont",64,2015-08-01,"Portland",752
"4153","Piedmont",64,2015-07-01,"Portland",717
"4154","Piedmont",64,2015-06-01,"Portland",687
"4155","Piedmont",64,2015-05-01,"Portland",651
"4156","Piedmont",64,2015-04-01,"Portland",616
"4157","Piedmont",64,2015-03-01,"Portland",575
"4158","Piedmont",64,2015-02-01,"Portland",550
"4159","Piedmont",64,2015-01-01,"Portland",526
"4160","Piedmont",64,2014-12-01,"Portland",507
"4161","Piedmont",64,2014-11-01,"Portland",486
"4162","Piedmont",64,2014-10-01,"Portland",465
"4163","Piedmont",64,2014-09-01,"Portland",442
"4164","Piedmont",64,2014-08-01,"Portland",411
"4165","Piedmont",64,2014-07-01,"Portland",386
"4166","Piedmont",64,2014-06-01,"Portland",377
"4167","Piedmont",64,2014-05-01,"Portland",387
"4168","Piedmont",64,2014-04-01,"Portland",397
"4169","Piedmont",64,2014-03-01,"Portland",402
"4170","Piedmont",64,2014-02-01,"Portland",398
"4171","Piedmont",64,2014-01-01,"Portland",396
"4172","Piedmont",64,2013-12-01,"Portland",389
"4173","Piedmont",64,2013-11-01,"Portland",381
"4174","Piedmont",64,2013-10-01,"Portland",360
"4175","Piedmont",64,2013-09-01,"Portland",355
"4176","Piedmont",64,2013-08-01,"Portland",363
"4177","Piedmont",64,2013-07-01,"Portland",374
"4178","Piedmont",64,2013-06-01,"Portland",370
"4179","Piedmont",64,2013-05-01,"Portland",354
"4180","Piedmont",64,2013-04-01,"Portland",340
"4181","Piedmont",64,2013-03-01,"Portland",330
"4182","Piedmont",64,2013-02-01,"Portland",321
"4183","Piedmont",64,2013-01-01,"Portland",305
"4184","Piedmont",64,2012-12-01,"Portland",292
"4185","Piedmont",64,2012-11-01,"Portland",281
"4186","Piedmont",64,2012-10-01,"Portland",279
"4187","Piedmont",64,2012-09-01,"Portland",277
"4188","Piedmont",64,2012-08-01,"Portland",280
"4189","Piedmont",64,2012-07-01,"Portland",279
"4190","Piedmont",64,2012-06-01,"Portland",281
"4191","Piedmont",64,2012-05-01,"Portland",277
"4192","Piedmont",64,2012-04-01,"Portland",268
"4193","Piedmont",64,2012-03-01,"Portland",262
"4194","Piedmont",64,2012-02-01,"Portland",266
"4195","Piedmont",64,2012-01-01,"Portland",270
"4196","Piedmont",64,2011-12-01,"Portland",270
"4197","Piedmont",64,2011-11-01,"Portland",263
"4198","Piedmont",64,2011-10-01,"Portland",249
"4199","Piedmont",64,2011-09-01,"Portland",237
"4200","Piedmont",64,2011-08-01,"Portland",224
"4201","Piedmont",64,2011-07-01,"Portland",221
"4202","Piedmont",64,2011-06-01,"Portland",220
"4203","Piedmont",64,2011-05-01,"Portland",221
"4204","Piedmont",64,2011-04-01,"Portland",226
"4205","Piedmont",64,2011-03-01,"Portland",223
"4206","Piedmont",64,2011-02-01,"Portland",218
"4207","Piedmont",64,2011-01-01,"Portland",202
"4208","Piedmont",64,2010-12-01,"Portland",189
"4209","Piedmont",64,2010-11-01,"Portland",184
"4210","Sunnyside",104,2016-07-01,"Portland",1137
"4211","Sunnyside",104,2016-06-01,"Portland",1125
"4212","Sunnyside",104,2016-05-01,"Portland",1108
"4213","Sunnyside",104,2016-04-01,"Portland",1095
"4214","Sunnyside",104,2016-03-01,"Portland",1089
"4215","Sunnyside",104,2016-02-01,"Portland",1084
"4216","Sunnyside",104,2016-01-01,"Portland",1081
"4217","Sunnyside",104,2015-12-01,"Portland",1082
"4218","Sunnyside",104,2015-11-01,"Portland",1073
"4219","Sunnyside",104,2015-10-01,"Portland",1045
"4220","Sunnyside",104,2015-09-01,"Portland",1030
"4221","Sunnyside",104,2015-08-01,"Portland",1017
"4222","Sunnyside",104,2015-07-01,"Portland",1000
"4223","Sunnyside",104,2015-06-01,"Portland",970
"4224","Sunnyside",104,2015-05-01,"Portland",915
"4225","Sunnyside",104,2015-04-01,"Portland",863
"4226","Sunnyside",104,2015-03-01,"Portland",820
"4227","Sunnyside",104,2015-02-01,"Portland",802
"4228","Sunnyside",104,2015-01-01,"Portland",794
"4229","Sunnyside",104,2014-12-01,"Portland",784
"4230","Sunnyside",104,2014-11-01,"Portland",761
"4231","Sunnyside",104,2014-10-01,"Portland",712
"4232","Sunnyside",104,2014-09-01,"Portland",646
"4233","Sunnyside",104,2014-08-01,"Portland",595
"4234","Sunnyside",104,2014-07-01,"Portland",578
"4235","Sunnyside",104,2014-06-01,"Portland",598
"4236","Sunnyside",104,2014-05-01,"Portland",634
"4237","Sunnyside",104,2014-04-01,"Portland",664
"4238","Sunnyside",104,2014-03-01,"Portland",688
"4239","Sunnyside",104,2014-02-01,"Portland",707
"4240","Sunnyside",104,2014-01-01,"Portland",719
"4241","Sunnyside",104,2013-12-01,"Portland",718
"4242","Sunnyside",104,2013-11-01,"Portland",706
"4243","Sunnyside",104,2013-10-01,"Portland",683
"4244","Sunnyside",104,2013-09-01,"Portland",669
