"","Neighborhood","Airbnb","Date","City","ZRI"
"9048","Flatiron District",175,2016-11-01,"New York",2194
"9049","Flatiron District",175,2016-10-01,"New York",2206
"9050","Flatiron District",175,2016-09-01,"New York",2218
"9051","Flatiron District",175,2016-08-01,"New York",2239
"9052","Flatiron District",175,2016-07-01,"New York",2250
"9053","Flatiron District",175,2016-06-01,"New York",2251
"9054","Flatiron District",175,2016-05-01,"New York",2247
"9055","Flatiron District",175,2016-04-01,"New York",2241
"9056","Flatiron District",175,2016-03-01,"New York",2221
"9057","Flatiron District",175,2016-02-01,"New York",2202
"9058","Flatiron District",175,2016-01-01,"New York",2177
"9059","Flatiron District",175,2015-12-01,"New York",2155
"9060","Flatiron District",175,2015-11-01,"New York",2167
"9061","Flatiron District",175,2015-10-01,"New York",2195
"9062","Flatiron District",175,2015-09-01,"New York",2229
"9063","Flatiron District",175,2015-08-01,"New York",2228
"9064","Flatiron District",175,2015-07-01,"New York",2214
"9065","Flatiron District",175,2015-06-01,"New York",2212
"9066","Flatiron District",175,2015-05-01,"New York",2214
"9067","Flatiron District",175,2015-04-01,"New York",2226
"9068","Flatiron District",175,2015-03-01,"New York",2225
"9069","Flatiron District",175,2015-02-01,"New York",2219
"9070","Flatiron District",175,2015-01-01,"New York",2207
"9071","Flatiron District",175,2014-12-01,"New York",2199
"9072","Flatiron District",175,2014-11-01,"New York",2163
"9073","Flatiron District",175,2014-10-01,"New York",2138
"9074","Flatiron District",175,2014-09-01,"New York",2080
"9075","Flatiron District",175,2014-08-01,"New York",2026
"9076","Flatiron District",175,2014-07-01,"New York",1978
"9077","Flatiron District",175,2014-06-01,"New York",1948
"9078","Flatiron District",175,2014-05-01,"New York",1934
"9079","Flatiron District",175,2014-04-01,"New York",1925
"9080","Flatiron District",175,2014-03-01,"New York",1931
"9081","Flatiron District",175,2014-02-01,"New York",1955
"9082","Flatiron District",175,2014-01-01,"New York",1944
"9083","Flatiron District",175,2013-12-01,"New York",1917
"9084","Flatiron District",175,2013-11-01,"New York",1886
"9085","Flatiron District",175,2013-10-01,"New York",1847
"9086","Flatiron District",175,2013-09-01,"New York",1811
"9087","Flatiron District",175,2013-08-01,"New York",1807
"9088","Flatiron District",175,2013-07-01,"New York",1841
"9089","Flatiron District",175,2013-06-01,"New York",1843
"9090","Flatiron District",175,2013-05-01,"New York",1805
"9091","Flatiron District",175,2013-04-01,"New York",1747
"9092","Flatiron District",175,2013-03-01,"New York",1707
"9093","Flatiron District",175,2013-02-01,"New York",1704
"9094","Flatiron District",175,2013-01-01,"New York",1725
"9095","Flatiron District",175,2012-12-01,"New York",1748
"9096","Flatiron District",175,2012-11-01,"New York",1750
"9097","Flatiron District",175,2012-10-01,"New York",1753
"9098","Flatiron District",175,2012-09-01,"New York",1724
"9099","Flatiron District",175,2012-08-01,"New York",1709
"9100","Flatiron District",175,2012-07-01,"New York",1694
"9101","Flatiron District",175,2012-06-01,"New York",1692
"9102","Flatiron District",175,2012-05-01,"New York",1689
"9103","Flatiron District",175,2012-04-01,"New York",1676
"9104","Flatiron District",175,2012-03-01,"New York",1654
"9105","Flatiron District",175,2012-02-01,"New York",1643
"9106","Flatiron District",175,2012-01-01,"New York",1635
"9107","Flatiron District",175,2011-12-01,"New York",1665
"9108","Flatiron District",175,2011-11-01,"New York",NA
"9109","Flatiron District",175,2011-10-01,"New York",NA
"9110","Flatiron District",175,2011-09-01,"New York",NA
"9111","Flatiron District",175,2011-08-01,"New York",NA
"9112","Flatiron District",175,2011-07-01,"New York",NA
"9113","Flatiron District",175,2011-06-01,"New York",NA
"9114","Flatiron District",175,2011-05-01,"New York",NA
"9115","Flatiron District",175,2011-04-01,"New York",NA
"9116","Flatiron District",175,2011-03-01,"New York",NA
"9117","Flatiron District",175,2011-02-01,"New York",NA
"9118","Flatiron District",175,2011-01-01,"New York",NA
"9119","Flatiron District",175,2010-12-01,"New York",NA
"9120","Flatiron District",175,2010-11-01,"New York",NA
"9121","Auburndale",0,2017-02-01,"New York",948
"9122","Auburndale",0,2017-01-01,"New York",953
"9123","Auburndale",0,2016-12-01,"New York",955
"9124","Auburndale",0,2016-11-01,"New York",958
"9125","Auburndale",0,2016-10-01,"New York",946
"9126","Auburndale",0,2016-09-01,"New York",946
"9127","Auburndale",0,2016-08-01,"New York",947
"9128","Auburndale",0,2016-07-01,"New York",946
"9129","Auburndale",0,2016-06-01,"New York",931
"9130","Auburndale",0,2016-05-01,"New York",908
"9131","Auburndale",0,2016-04-01,"New York",894
"9132","Auburndale",0,2016-03-01,"New York",889
"9133","Auburndale",0,2016-02-01,"New York",891
"9134","Auburndale",0,2016-01-01,"New York",895
"9135","Auburndale",0,2015-12-01,"New York",897
"9136","Auburndale",0,2015-11-01,"New York",895
"9137","Auburndale",0,2015-10-01,"New York",879
"9138","Auburndale",0,2015-09-01,"New York",856
"9139","Auburndale",0,2015-08-01,"New York",841
"9140","Auburndale",0,2015-07-01,"New York",821
"9141","Auburndale",0,2015-06-01,"New York",799
"9142","Auburndale",0,2015-05-01,"New York",772
"9143","Auburndale",0,2015-04-01,"New York",745
"9144","Auburndale",0,2015-03-01,"New York",734
"9145","Auburndale",0,2015-02-01,"New York",730
"9146","Auburndale",0,2015-01-01,"New York",725
"9147","Auburndale",0,2014-12-01,"New York",741
"9148","Auburndale",0,2014-11-01,"New York",749
"9149","Auburndale",0,2014-10-01,"New York",743
"9150","Auburndale",0,2014-09-01,"New York",715
"9151","Auburndale",0,2014-08-01,"New York",668
"9152","Auburndale",0,2014-07-01,"New York",637
"9153","Auburndale",0,2014-06-01,"New York",615
"9154","Auburndale",0,2014-05-01,"New York",607
"9155","Auburndale",0,2014-04-01,"New York",604
"9156","Auburndale",0,2014-03-01,"New York",617
"9157","Auburndale",0,2014-02-01,"New York",630
"9158","Auburndale",0,2014-01-01,"New York",625
"9159","Auburndale",0,2013-12-01,"New York",590
"9160","Auburndale",0,2013-11-01,"New York",549
"9161","Auburndale",0,2013-10-01,"New York",510
"9162","Auburndale",0,2013-09-01,"New York",496
"9163","Auburndale",0,2013-08-01,"New York",489
"9164","Auburndale",0,2013-07-01,"New York",479
"9165","Auburndale",0,2013-06-01,"New York",488
"9166","Auburndale",0,2013-05-01,"New York",503
"9167","Auburndale",0,2013-04-01,"New York",504
"9168","Auburndale",0,2013-03-01,"New York",485
"9169","Auburndale",0,2013-02-01,"New York",465
"9170","Auburndale",0,2013-01-01,"New York",454
"9171","Auburndale",0,2012-12-01,"New York",430
"9172","Auburndale",0,2012-11-01,"New York",401
"9173","Auburndale",0,2012-10-01,"New York",353
"9174","Auburndale",0,2012-09-01,"New York",338
"9175","Auburndale",0,2012-08-01,"New York",330
"9176","Auburndale",0,2012-07-01,"New York",332
"9177","Auburndale",0,2012-06-01,"New York",325
"9178","Auburndale",0,2012-05-01,"New York",318
"9179","Auburndale",0,2012-04-01,"New York",311
"9180","Auburndale",0,2012-03-01,"New York",298
"9181","Auburndale",0,2012-02-01,"New York",279
"9182","Auburndale",0,2012-01-01,"New York",264
"9183","Auburndale",0,2011-12-01,"New York",260
"9184","Auburndale",0,2011-11-01,"New York",NA
"9185","Auburndale",0,2011-10-01,"New York",NA
"9186","Auburndale",0,2011-09-01,"New York",NA
"9187","Auburndale",0,2011-08-01,"New York",NA
"9188","Auburndale",0,2011-07-01,"New York",NA
"9189","Auburndale",0,2011-06-01,"New York",NA
"9190","Auburndale",0,2011-05-01,"New York",NA
"9191","Auburndale",0,2011-04-01,"New York",NA
"9192","Auburndale",0,2011-03-01,"New York",NA
"9193","Auburndale",0,2011-02-01,"New York",NA
"9194","Auburndale",0,2011-01-01,"New York",NA
"9195","Auburndale",0,2010-12-01,"New York",NA
"9196","Auburndale",0,2010-11-01,"New York",NA
"9197","Brighton Beach",22,2017-02-01,"New York",776
"9198","Brighton Beach",22,2017-01-01,"New York",770
"9199","Brighton Beach",22,2016-12-01,"New York",756
"9200","Brighton Beach",22,2016-11-01,"New York",740
"9201","Brighton Beach",22,2016-10-01,"New York",734
"9202","Brighton Beach",22,2016-09-01,"New York",729
"9203","Brighton Beach",22,2016-08-01,"New York",730
"9204","Brighton Beach",22,2016-07-01,"New York",735
"9205","Brighton Beach",22,2016-06-01,"New York",745
"9206","Brighton Beach",22,2016-05-01,"New York",750
"9207","Brighton Beach",22,2016-04-01,"New York",742
"9208","Brighton Beach",22,2016-03-01,"New York",731
"9209","Brighton Beach",22,2016-02-01,"New York",719
"9210","Brighton Beach",22,2016-01-01,"New York",711
"9211","Brighton Beach",22,2015-12-01,"New York",695
"9212","Brighton Beach",22,2015-11-01,"New York",682
"9213","Brighton Beach",22,2015-10-01,"New York",690
"9214","Brighton Beach",22,2015-09-01,"New York",700
"9215","Brighton Beach",22,2015-08-01,"New York",710
"9216","Brighton Beach",22,2015-07-01,"New York",708
"9217","Brighton Beach",22,2015-06-01,"New York",697
"9218","Brighton Beach",22,2015-05-01,"New York",681
"9219","Brighton Beach",22,2015-04-01,"New York",658
"9220","Brighton Beach",22,2015-03-01,"New York",632
"9221","Brighton Beach",22,2015-02-01,"New York",589
"9222","Brighton Beach",22,2015-01-01,"New York",576
"9223","Brighton Beach",22,2014-12-01,"New York",598
"9224","Brighton Beach",22,2014-11-01,"New York",614
"9225","Brighton Beach",22,2014-10-01,"New York",593
"9226","Brighton Beach",22,2014-09-01,"New York",535
"9227","Brighton Beach",22,2014-08-01,"New York",488
"9228","Brighton Beach",22,2014-07-01,"New York",469
"9229","Brighton Beach",22,2014-06-01,"New York",474
"9230","Brighton Beach",22,2014-05-01,"New York",470
"9231","Brighton Beach",22,2014-04-01,"New York",471
"9232","Brighton Beach",22,2014-03-01,"New York",462
"9233","Brighton Beach",22,2014-02-01,"New York",450
"9234","Brighton Beach",22,2014-01-01,"New York",434
"9235","Brighton Beach",22,2013-12-01,"New York",405
"9236","Brighton Beach",22,2013-11-01,"New York",378
"9237","Brighton Beach",22,2013-10-01,"New York",367
"9238","Brighton Beach",22,2013-09-01,"New York",369
"9239","Brighton Beach",22,2013-08-01,"New York",365
"9240","Brighton Beach",22,2013-07-01,"New York",352
"9241","Brighton Beach",22,2013-06-01,"New York",326
"9242","Brighton Beach",22,2013-05-01,"New York",310
"9243","Brighton Beach",22,2013-04-01,"New York",292
"9244","Brighton Beach",22,2013-03-01,"New York",279
"9245","Brighton Beach",22,2013-02-01,"New York",264
"9246","Brighton Beach",22,2013-01-01,"New York",247
"9247","Brighton Beach",22,2012-12-01,"New York",219
"9248","Brighton Beach",22,2012-11-01,"New York",193
"9249","Brighton Beach",22,2012-10-01,"New York",195
"9250","Brighton Beach",22,2012-09-01,"New York",201
"9251","Brighton Beach",22,2012-08-01,"New York",193
"9252","Brighton Beach",22,2012-07-01,"New York",178
"9253","Brighton Beach",22,2012-06-01,"New York",165
"9254","Brighton Beach",22,2012-05-01,"New York",161
"9255","Brighton Beach",22,2012-04-01,"New York",169
"9256","Brighton Beach",22,2012-03-01,"New York",171
"9257","Brighton Beach",22,2012-02-01,"New York",174
"9258","Brighton Beach",22,2012-01-01,"New York",164
"9259","Brighton Beach",22,2011-12-01,"New York",164
"9260","Brighton Beach",22,2011-11-01,"New York",NA
"9261","Brighton Beach",22,2011-10-01,"New York",NA
"9262","Brighton Beach",22,2011-09-01,"New York",NA
"9263","Brighton Beach",22,2011-08-01,"New York",NA
"9264","Brighton Beach",22,2011-07-01,"New York",NA
"9265","Brighton Beach",22,2011-06-01,"New York",NA
"9266","Brighton Beach",22,2011-05-01,"New York",NA
"9267","Brighton Beach",22,2011-04-01,"New York",NA
"9268","Brighton Beach",22,2011-03-01,"New York",NA
"9269","Brighton Beach",22,2011-02-01,"New York",NA
"9270","Brighton Beach",22,2011-01-01,"New York",NA
"9271","Brighton Beach",22,2010-12-01,"New York",NA
"9272","Brighton Beach",22,2010-11-01,"New York",NA
"9273","Briarwood",0,2017-02-01,"New York",635
"9274","Briarwood",0,2017-01-01,"New York",638
"9275","Briarwood",0,2016-12-01,"New York",637
"9276","Briarwood",0,2016-11-01,"New York",625
"9277","Briarwood",0,2016-10-01,"New York",611
"9278","Briarwood",0,2016-09-01,"New York",611
"9279","Briarwood",0,2016-08-01,"New York",633
"9280","Briarwood",0,2016-07-01,"New York",657
"9281","Briarwood",0,2016-06-01,"New York",674
"9282","Briarwood",0,2016-05-01,"New York",678
"9283","Briarwood",0,2016-04-01,"New York",675
"9284","Briarwood",0,2016-03-01,"New York",666
"9285","Briarwood",0,2016-02-01,"New York",655
"9286","Briarwood",0,2016-01-01,"New York",649
"9287","Briarwood",0,2015-12-01,"New York",648
"9288","Briarwood",0,2015-11-01,"New York",650
"9289","Briarwood",0,2015-10-01,"New York",658
"9290","Briarwood",0,2015-09-01,"New York",641
"9291","Briarwood",0,2015-08-01,"New York",623
"9292","Briarwood",0,2015-07-01,"New York",608
"9293","Briarwood",0,2015-06-01,"New York",610
"9294","Briarwood",0,2015-05-01,"New York",614
"9295","Briarwood",0,2015-04-01,"New York",607
"9296","Briarwood",0,2015-03-01,"New York",593
"9297","Briarwood",0,2015-02-01,"New York",565
"9298","Briarwood",0,2015-01-01,"New York",539
"9299","Briarwood",0,2014-12-01,"New York",522
"9300","Briarwood",0,2014-11-01,"New York",521
"9301","Briarwood",0,2014-10-01,"New York",526
"9302","Briarwood",0,2014-09-01,"New York",530
"9303","Briarwood",0,2014-08-01,"New York",509
"9304","Briarwood",0,2014-07-01,"New York",485
"9305","Briarwood",0,2014-06-01,"New York",452
"9306","Briarwood",0,2014-05-01,"New York",439
"9307","Briarwood",0,2014-04-01,"New York",427
"9308","Briarwood",0,2014-03-01,"New York",424
"9309","Briarwood",0,2014-02-01,"New York",408
"9310","Briarwood",0,2014-01-01,"New York",394
"9311","Briarwood",0,2013-12-01,"New York",367
"9312","Briarwood",0,2013-11-01,"New York",342
"9313","Briarwood",0,2013-10-01,"New York",323
"9314","Briarwood",0,2013-09-01,"New York",306
"9315","Briarwood",0,2013-08-01,"New York",290
"9316","Briarwood",0,2013-07-01,"New York",266
"9317","Briarwood",0,2013-06-01,"New York",246
"9318","Briarwood",0,2013-05-01,"New York",224
"9319","Briarwood",0,2013-04-01,"New York",208
"9320","Briarwood",0,2013-03-01,"New York",200
"9321","Briarwood",0,2013-02-01,"New York",201
"9322","Briarwood",0,2013-01-01,"New York",203
"9323","Briarwood",0,2012-12-01,"New York",200
"9324","Briarwood",0,2012-11-01,"New York",190
"9325","Briarwood",0,2012-10-01,"New York",182
"9326","Briarwood",0,2012-09-01,"New York",182
"9327","Briarwood",0,2012-08-01,"New York",182
"9328","Briarwood",0,2012-07-01,"New York",182
"9329","Briarwood",0,2012-06-01,"New York",177
"9330","Briarwood",0,2012-05-01,"New York",170
"9331","Briarwood",0,2012-04-01,"New York",167
"9332","Briarwood",0,2012-03-01,"New York",157
"9333","Briarwood",0,2012-02-01,"New York",148
"9334","Briarwood",0,2012-01-01,"New York",147
"9335","Briarwood",0,2011-12-01,"New York",152
"9336","Briarwood",0,2011-11-01,"New York",NA
"9337","Briarwood",0,2011-10-01,"New York",NA
"9338","Briarwood",0,2011-09-01,"New York",NA
"9339","Briarwood",0,2011-08-01,"New York",NA
"9340","Briarwood",0,2011-07-01,"New York",NA
"9341","Briarwood",0,2011-06-01,"New York",NA
"9342","Briarwood",0,2011-05-01,"New York",NA
"9343","Briarwood",0,2011-04-01,"New York",NA
"9344","Briarwood",0,2011-03-01,"New York",NA
"9345","Briarwood",0,2011-02-01,"New York",NA
"9346","Briarwood",0,2011-01-01,"New York",NA
"9347","Briarwood",0,2010-12-01,"New York",NA
"9348","Briarwood",0,2010-11-01,"New York",NA
"9349","Financial District",337,2017-02-01,"New York",1954
"9350","Financial District",337,2017-01-01,"New York",1971
"9351","Financial District",337,2016-12-01,"New York",1983
"9352","Financial District",337,2016-11-01,"New York",1996
"9353","Financial District",337,2016-10-01,"New York",1999
"9354","Financial District",337,2016-09-01,"New York",2001
"9355","Financial District",337,2016-08-01,"New York",2013
"9356","Financial District",337,2016-07-01,"New York",2021
"9357","Financial District",337,2016-06-01,"New York",2023
"9358","Financial District",337,2016-05-01,"New York",2014
"9359","Financial District",337,2016-04-01,"New York",2002
"9360","Financial District",337,2016-03-01,"New York",1991
"9361","Financial District",337,2016-02-01,"New York",1988
"9362","Financial District",337,2016-01-01,"New York",1972
"9363","Financial District",337,2015-12-01,"New York",1935
"9364","Financial District",337,2015-11-01,"New York",1965
"9365","Financial District",337,2015-10-01,"New York",2011
"9366","Financial District",337,2015-09-01,"New York",2065
"9367","Financial District",337,2015-08-01,"New York",2057
"9368","Financial District",337,2015-07-01,"New York",2045
"9369","Financial District",337,2015-06-01,"New York",2040
"9370","Financial District",337,2015-05-01,"New York",2036
"9371","Financial District",337,2015-04-01,"New York",2015
"9372","Financial District",337,2015-03-01,"New York",2006
"9373","Financial District",337,2015-02-01,"New York",1990
"9374","Financial District",337,2015-01-01,"New York",1984
"9375","Financial District",337,2014-12-01,"New York",1972
"9376","Financial District",337,2014-11-01,"New York",1946
"9377","Financial District",337,2014-10-01,"New York",1913
"9378","Financial District",337,2014-09-01,"New York",1866
"9379","Financial District",337,2014-08-01,"New York",1838
"9380","Financial District",337,2014-07-01,"New York",1797
"9381","Financial District",337,2014-06-01,"New York",1782
"9382","Financial District",337,2014-05-01,"New York",1783
"9383","Financial District",337,2014-04-01,"New York",1795
"9384","Financial District",337,2014-03-01,"New York",1780
"9385","Financial District",337,2014-02-01,"New York",1765
"9386","Financial District",337,2014-01-01,"New York",1738
"9387","Financial District",337,2013-12-01,"New York",1730
"9388","Financial District",337,2013-11-01,"New York",1718
"9389","Financial District",337,2013-10-01,"New York",1697
"9390","Financial District",337,2013-09-01,"New York",1689
"9391","Financial District",337,2013-08-01,"New York",1703
"9392","Financial District",337,2013-07-01,"New York",1726
"9393","Financial District",337,2013-06-01,"New York",1722
"9394","Financial District",337,2013-05-01,"New York",1715
"9395","Financial District",337,2013-04-01,"New York",1699
"9396","Financial District",337,2013-03-01,"New York",1688
"9397","Financial District",337,2013-02-01,"New York",1685
"9398","Financial District",337,2013-01-01,"New York",1698
"9399","Financial District",337,2012-12-01,"New York",1723
"9400","Financial District",337,2012-11-01,"New York",1722
