"","Neighborhood","Airbnb","Date","City","ZRI"
"4377","Sabre Springs",4,2014-02-01,"San Diego",905
"4378","Sabre Springs",4,2014-01-01,"San Diego",905
"4379","Sabre Springs",4,2013-12-01,"San Diego",901
"4380","Sabre Springs",4,2013-11-01,"San Diego",893
"4381","Sabre Springs",4,2013-10-01,"San Diego",892
"4382","Sabre Springs",4,2013-09-01,"San Diego",880
"4383","Sabre Springs",4,2013-08-01,"San Diego",872
"4384","Sabre Springs",4,2013-07-01,"San Diego",860
"4385","Sabre Springs",4,2013-06-01,"San Diego",848
"4386","Sabre Springs",4,2013-05-01,"San Diego",833
"4387","Sabre Springs",4,2013-04-01,"San Diego",820
"4388","Sabre Springs",4,2013-03-01,"San Diego",811
"4389","Sabre Springs",4,2013-02-01,"San Diego",803
"4390","Sabre Springs",4,2013-01-01,"San Diego",798
"4391","Sabre Springs",4,2012-12-01,"San Diego",790
"4392","Sabre Springs",4,2012-11-01,"San Diego",785
"4393","Sabre Springs",4,2012-10-01,"San Diego",792
"4394","Sabre Springs",4,2012-09-01,"San Diego",799
"4395","Sabre Springs",4,2012-08-01,"San Diego",805
"4396","Sabre Springs",4,2012-07-01,"San Diego",806
"4397","Sabre Springs",4,2012-06-01,"San Diego",802
"4398","Sabre Springs",4,2012-05-01,"San Diego",795
"4399","Sabre Springs",4,2012-04-01,"San Diego",795
"4400","Sabre Springs",4,2012-03-01,"San Diego",792
"4401","Sabre Springs",4,2012-02-01,"San Diego",793
"4402","Sabre Springs",4,2012-01-01,"San Diego",796
"4403","Sabre Springs",4,2011-12-01,"San Diego",799
"4404","Sabre Springs",4,2011-11-01,"San Diego",795
"4405","Sabre Springs",4,2011-10-01,"San Diego",799
"4406","Sabre Springs",4,2011-09-01,"San Diego",797
"4407","Sabre Springs",4,2011-08-01,"San Diego",789
"4408","Sabre Springs",4,2011-07-01,"San Diego",786
"4409","Sabre Springs",4,2011-06-01,"San Diego",785
"4410","Sabre Springs",4,2011-05-01,"San Diego",787
"4411","Sabre Springs",4,2011-04-01,"San Diego",784
"4412","Sabre Springs",4,2011-03-01,"San Diego",781
"4413","Sabre Springs",4,2011-02-01,"San Diego",781
"4414","Sabre Springs",4,2011-01-01,"San Diego",791
"4415","Sabre Springs",4,2010-12-01,"San Diego",814
"4416","Sabre Springs",4,2010-11-01,"San Diego",837
"4417","Midway District",17,2016-07-01,"San Diego",1329
"4418","Midway District",17,2016-06-01,"San Diego",1315
"4419","Midway District",17,2016-05-01,"San Diego",1303
"4420","Midway District",17,2016-04-01,"San Diego",1297
"4421","Midway District",17,2016-03-01,"San Diego",1293
"4422","Midway District",17,2016-02-01,"San Diego",1281
"4423","Midway District",17,2016-01-01,"San Diego",1247
"4424","Midway District",17,2015-12-01,"San Diego",1201
"4425","Midway District",17,2015-11-01,"San Diego",1176
"4426","Midway District",17,2015-10-01,"San Diego",1167
"4427","Midway District",17,2015-09-01,"San Diego",1167
"4428","Midway District",17,2015-08-01,"San Diego",1170
"4429","Midway District",17,2015-07-01,"San Diego",1167
"4430","Midway District",17,2015-06-01,"San Diego",1151
"4431","Midway District",17,2015-05-01,"San Diego",1138
"4432","Midway District",17,2015-04-01,"San Diego",1125
"4433","Midway District",17,2015-03-01,"San Diego",1121
"4434","Midway District",17,2015-02-01,"San Diego",1117
"4435","Midway District",17,2015-01-01,"San Diego",1094
"4436","Midway District",17,2014-12-01,"San Diego",1072
"4437","Midway District",17,2014-11-01,"San Diego",1049
"4438","Midway District",17,2014-10-01,"San Diego",1047
"4439","Midway District",17,2014-09-01,"San Diego",1052
"4440","Midway District",17,2014-08-01,"San Diego",1055
"4441","Midway District",17,2014-07-01,"San Diego",1070
"4442","Midway District",17,2014-06-01,"San Diego",1080
"4443","Midway District",17,2014-05-01,"San Diego",1106
"4444","Midway District",17,2014-04-01,"San Diego",1116
"4445","Midway District",17,2014-03-01,"San Diego",1114
"4446","Midway District",17,2014-02-01,"San Diego",1115
"4447","Midway District",17,2014-01-01,"San Diego",1114
"4448","Midway District",17,2013-12-01,"San Diego",1110
"4449","Midway District",17,2013-11-01,"San Diego",1087
"4450","Midway District",17,2013-10-01,"San Diego",1069
"4451","Midway District",17,2013-09-01,"San Diego",1040
"4452","Midway District",17,2013-08-01,"San Diego",1019
"4453","Midway District",17,2013-07-01,"San Diego",994
"4454","Midway District",17,2013-06-01,"San Diego",980
"4455","Midway District",17,2013-05-01,"San Diego",966
"4456","Midway District",17,2013-04-01,"San Diego",956
"4457","Midway District",17,2013-03-01,"San Diego",943
"4458","Midway District",17,2013-02-01,"San Diego",950
"4459","Midway District",17,2013-01-01,"San Diego",955
"4460","Midway District",17,2012-12-01,"San Diego",965
"4461","Midway District",17,2012-11-01,"San Diego",959
"4462","Midway District",17,2012-10-01,"San Diego",984
"4463","Midway District",17,2012-09-01,"San Diego",996
"4464","Midway District",17,2012-08-01,"San Diego",1019
"4465","Midway District",17,2012-07-01,"San Diego",1022
"4466","Midway District",17,2012-06-01,"San Diego",1023
"4467","Midway District",17,2012-05-01,"San Diego",1014
"4468","Midway District",17,2012-04-01,"San Diego",1011
"4469","Midway District",17,2012-03-01,"San Diego",1016
"4470","Midway District",17,2012-02-01,"San Diego",1019
"4471","Midway District",17,2012-01-01,"San Diego",1009
"4472","Midway District",17,2011-12-01,"San Diego",979
"4473","Midway District",17,2011-11-01,"San Diego",974
"4474","Midway District",17,2011-10-01,"San Diego",977
"4475","Midway District",17,2011-09-01,"San Diego",977
"4476","Midway District",17,2011-08-01,"San Diego",963
"4477","Midway District",17,2011-07-01,"San Diego",965
"4478","Midway District",17,2011-06-01,"San Diego",978
"4479","Midway District",17,2011-05-01,"San Diego",970
"4480","Midway District",17,2011-04-01,"San Diego",961
"4481","Midway District",17,2011-03-01,"San Diego",945
"4482","Midway District",17,2011-02-01,"San Diego",962
"4483","Midway District",17,2011-01-01,"San Diego",982
"4484","Midway District",17,2010-12-01,"San Diego",1014
"4485","Midway District",17,2010-11-01,"San Diego",1041
"4486","College East",18,2016-07-01,"San Diego",913
"4487","College East",18,2016-06-01,"San Diego",911
"4488","College East",18,2016-05-01,"San Diego",906
"4489","College East",18,2016-04-01,"San Diego",899
"4490","College East",18,2016-03-01,"San Diego",891
"4491","College East",18,2016-02-01,"San Diego",873
"4492","College East",18,2016-01-01,"San Diego",865
"4493","College East",18,2015-12-01,"San Diego",864
"4494","College East",18,2015-11-01,"San Diego",870
"4495","College East",18,2015-10-01,"San Diego",876
"4496","College East",18,2015-09-01,"San Diego",877
"4497","College East",18,2015-08-01,"San Diego",866
"4498","College East",18,2015-07-01,"San Diego",849
"4499","College East",18,2015-06-01,"San Diego",828
"4500","College East",18,2015-05-01,"San Diego",814
"4501","College East",18,2015-04-01,"San Diego",790
"4502","College East",18,2015-03-01,"San Diego",768
"4503","College East",18,2015-02-01,"San Diego",733
"4504","College East",18,2015-01-01,"San Diego",710
"4505","College East",18,2014-12-01,"San Diego",690
"4506","College East",18,2014-11-01,"San Diego",682
"4507","College East",18,2014-10-01,"San Diego",679
"4508","College East",18,2014-09-01,"San Diego",675
"4509","College East",18,2014-08-01,"San Diego",670
"4510","College East",18,2014-07-01,"San Diego",665
"4511","College East",18,2014-06-01,"San Diego",667
"4512","College East",18,2014-05-01,"San Diego",670
"4513","College East",18,2014-04-01,"San Diego",670
"4514","College East",18,2014-03-01,"San Diego",653
"4515","College East",18,2014-02-01,"San Diego",629
"4516","College East",18,2014-01-01,"San Diego",610
"4517","College East",18,2013-12-01,"San Diego",603
"4518","College East",18,2013-11-01,"San Diego",591
"4519","College East",18,2013-10-01,"San Diego",581
"4520","College East",18,2013-09-01,"San Diego",570
"4521","College East",18,2013-08-01,"San Diego",566
"4522","College East",18,2013-07-01,"San Diego",560
"4523","College East",18,2013-06-01,"San Diego",558
"4524","College East",18,2013-05-01,"San Diego",551
"4525","College East",18,2013-04-01,"San Diego",547
"4526","College East",18,2013-03-01,"San Diego",546
"4527","College East",18,2013-02-01,"San Diego",547
"4528","College East",18,2013-01-01,"San Diego",543
"4529","College East",18,2012-12-01,"San Diego",540
"4530","College East",18,2012-11-01,"San Diego",539
"4531","College East",18,2012-10-01,"San Diego",537
"4532","College East",18,2012-09-01,"San Diego",536
"4533","College East",18,2012-08-01,"San Diego",535
"4534","College East",18,2012-07-01,"San Diego",536
"4535","College East",18,2012-06-01,"San Diego",535
"4536","College East",18,2012-05-01,"San Diego",530
"4537","College East",18,2012-04-01,"San Diego",531
"4538","College East",18,2012-03-01,"San Diego",539
"4539","College East",18,2012-02-01,"San Diego",553
"4540","College East",18,2012-01-01,"San Diego",564
"4541","College East",18,2011-12-01,"San Diego",570
"4542","College East",18,2011-11-01,"San Diego",567
"4543","College East",18,2011-10-01,"San Diego",561
"4544","College East",18,2011-09-01,"San Diego",553
"4545","College East",18,2011-08-01,"San Diego",543
"4546","College East",18,2011-07-01,"San Diego",536
"4547","College East",18,2011-06-01,"San Diego",523
"4548","College East",18,2011-05-01,"San Diego",514
"4549","College East",18,2011-04-01,"San Diego",511
"4550","College East",18,2011-03-01,"San Diego",519
"4551","College East",18,2011-02-01,"San Diego",529
"4552","College East",18,2011-01-01,"San Diego",539
"4553","College East",18,2010-12-01,"San Diego",534
"4554","College East",18,2010-11-01,"San Diego",527
"4555","Carmel Mountain",9,2016-07-01,"San Diego",1437
"4556","Carmel Mountain",9,2016-06-01,"San Diego",1428
"4557","Carmel Mountain",9,2016-05-01,"San Diego",1417
"4558","Carmel Mountain",9,2016-04-01,"San Diego",1409
"4559","Carmel Mountain",9,2016-03-01,"San Diego",1398
"4560","Carmel Mountain",9,2016-02-01,"San Diego",1388
"4561","Carmel Mountain",9,2016-01-01,"San Diego",1379
"4562","Carmel Mountain",9,2015-12-01,"San Diego",1367
"4563","Carmel Mountain",9,2015-11-01,"San Diego",1362
"4564","Carmel Mountain",9,2015-10-01,"San Diego",1352
"4565","Carmel Mountain",9,2015-09-01,"San Diego",1341
"4566","Carmel Mountain",9,2015-08-01,"San Diego",1337
"4567","Carmel Mountain",9,2015-07-01,"San Diego",1339
"4568","Carmel Mountain",9,2015-06-01,"San Diego",1340
"4569","Carmel Mountain",9,2015-05-01,"San Diego",1336
"4570","Carmel Mountain",9,2015-04-01,"San Diego",1325
"4571","Carmel Mountain",9,2015-03-01,"San Diego",1314
"4572","Carmel Mountain",9,2015-02-01,"San Diego",1301
"4573","Carmel Mountain",9,2015-01-01,"San Diego",1285
"4574","Carmel Mountain",9,2014-12-01,"San Diego",1270
"4575","Carmel Mountain",9,2014-11-01,"San Diego",1250
"4576","Carmel Mountain",9,2014-10-01,"San Diego",1224
"4577","Carmel Mountain",9,2014-09-01,"San Diego",1193
"4578","Carmel Mountain",9,2014-08-01,"San Diego",1159
"4579","Carmel Mountain",9,2014-07-01,"San Diego",1138
"4580","Carmel Mountain",9,2014-06-01,"San Diego",1133
"4581","Carmel Mountain",9,2014-05-01,"San Diego",1129
"4582","Carmel Mountain",9,2014-04-01,"San Diego",1133
"4583","Carmel Mountain",9,2014-03-01,"San Diego",1132
"4584","Carmel Mountain",9,2014-02-01,"San Diego",1152
"4585","Carmel Mountain",9,2014-01-01,"San Diego",1166
"4586","Carmel Mountain",9,2013-12-01,"San Diego",1175
"4587","Carmel Mountain",9,2013-11-01,"San Diego",1180
"4588","Carmel Mountain",9,2013-10-01,"San Diego",1180
"4589","Carmel Mountain",9,2013-09-01,"San Diego",1175
"4590","Carmel Mountain",9,2013-08-01,"San Diego",1166
"4591","Carmel Mountain",9,2013-07-01,"San Diego",1157
"4592","Carmel Mountain",9,2013-06-01,"San Diego",1141
"4593","Carmel Mountain",9,2013-05-01,"San Diego",1132
"4594","Carmel Mountain",9,2013-04-01,"San Diego",1119
"4595","Carmel Mountain",9,2013-03-01,"San Diego",1122
"4596","Carmel Mountain",9,2013-02-01,"San Diego",1110
"4597","Carmel Mountain",9,2013-01-01,"San Diego",1093
"4598","Carmel Mountain",9,2012-12-01,"San Diego",1070
"4599","Carmel Mountain",9,2012-11-01,"San Diego",1053
"4600","Carmel Mountain",9,2012-10-01,"San Diego",1045
"4601","Carmel Mountain",9,2012-09-01,"San Diego",1050
"4602","Carmel Mountain",9,2012-08-01,"San Diego",1062
"4603","Carmel Mountain",9,2012-07-01,"San Diego",1069
"4604","Carmel Mountain",9,2012-06-01,"San Diego",1070
"4605","Carmel Mountain",9,2012-05-01,"San Diego",1070
"4606","Carmel Mountain",9,2012-04-01,"San Diego",1070
"4607","Carmel Mountain",9,2012-03-01,"San Diego",1058
"4608","Carmel Mountain",9,2012-02-01,"San Diego",1046
"4609","Carmel Mountain",9,2012-01-01,"San Diego",1036
"4610","Carmel Mountain",9,2011-12-01,"San Diego",1035
"4611","Carmel Mountain",9,2011-11-01,"San Diego",1031
"4612","Carmel Mountain",9,2011-10-01,"San Diego",1029
"4613","Carmel Mountain",9,2011-09-01,"San Diego",1028
"4614","Carmel Mountain",9,2011-08-01,"San Diego",1026
"4615","Carmel Mountain",9,2011-07-01,"San Diego",1020
"4616","Carmel Mountain",9,2011-06-01,"San Diego",1008
"4617","Carmel Mountain",9,2011-05-01,"San Diego",999
"4618","Carmel Mountain",9,2011-04-01,"San Diego",993
"4619","Carmel Mountain",9,2011-03-01,"San Diego",992
"4620","Carmel Mountain",9,2011-02-01,"San Diego",992
"4621","Carmel Mountain",9,2011-01-01,"San Diego",992
"4622","Carmel Mountain",9,2010-12-01,"San Diego",992
"4623","Carmel Mountain",9,2010-11-01,"San Diego",986
"4624","Allied Gardens",17,2016-07-01,"San Diego",1113
"4625","Allied Gardens",17,2016-06-01,"San Diego",1106
"4626","Allied Gardens",17,2016-05-01,"San Diego",1091
"4627","Allied Gardens",17,2016-04-01,"San Diego",1065
"4628","Allied Gardens",17,2016-03-01,"San Diego",1044
"4629","Allied Gardens",17,2016-02-01,"San Diego",1022
"4630","Allied Gardens",17,2016-01-01,"San Diego",1007
"4631","Allied Gardens",17,2015-12-01,"San Diego",992
"4632","Allied Gardens",17,2015-11-01,"San Diego",981
"4633","Allied Gardens",17,2015-10-01,"San Diego",975
"4634","Allied Gardens",17,2015-09-01,"San Diego",968
"4635","Allied Gardens",17,2015-08-01,"San Diego",966
"4636","Allied Gardens",17,2015-07-01,"San Diego",964
"4637","Allied Gardens",17,2015-06-01,"San Diego",959
"4638","Allied Gardens",17,2015-05-01,"San Diego",948
"4639","Allied Gardens",17,2015-04-01,"San Diego",937
"4640","Allied Gardens",17,2015-03-01,"San Diego",930
"4641","Allied Gardens",17,2015-02-01,"San Diego",919
"4642","Allied Gardens",17,2015-01-01,"San Diego",902
"4643","Allied Gardens",17,2014-12-01,"San Diego",880
"4644","Allied Gardens",17,2014-11-01,"San Diego",862
"4645","Allied Gardens",17,2014-10-01,"San Diego",848
"4646","Allied Gardens",17,2014-09-01,"San Diego",835
"4647","Allied Gardens",17,2014-08-01,"San Diego",825
"4648","Allied Gardens",17,2014-07-01,"San Diego",816
"4649","Allied Gardens",17,2014-06-01,"San Diego",815
"4650","Allied Gardens",17,2014-05-01,"San Diego",818
"4651","Allied Gardens",17,2014-04-01,"San Diego",822
"4652","Allied Gardens",17,2014-03-01,"San Diego",810
"4653","Allied Gardens",17,2014-02-01,"San Diego",791
"4654","Allied Gardens",17,2014-01-01,"San Diego",771
"4655","Allied Gardens",17,2013-12-01,"San Diego",759
"4656","Allied Gardens",17,2013-11-01,"San Diego",750
"4657","Allied Gardens",17,2013-10-01,"San Diego",746
"4658","Allied Gardens",17,2013-09-01,"San Diego",738
"4659","Allied Gardens",17,2013-08-01,"San Diego",719
"4660","Allied Gardens",17,2013-07-01,"San Diego",698
"4661","Allied Gardens",17,2013-06-01,"San Diego",679
"4662","Allied Gardens",17,2013-05-01,"San Diego",671
"4663","Allied Gardens",17,2013-04-01,"San Diego",663
"4664","Allied Gardens",17,2013-03-01,"San Diego",663
"4665","Allied Gardens",17,2013-02-01,"San Diego",671
"4666","Allied Gardens",17,2013-01-01,"San Diego",672
"4667","Allied Gardens",17,2012-12-01,"San Diego",676
"4668","Allied Gardens",17,2012-11-01,"San Diego",668
"4669","Allied Gardens",17,2012-10-01,"San Diego",662
"4670","Allied Gardens",17,2012-09-01,"San Diego",653
"4671","Allied Gardens",17,2012-08-01,"San Diego",651
"4672","Allied Gardens",17,2012-07-01,"San Diego",656
"4673","Allied Gardens",17,2012-06-01,"San Diego",660
"4674","Allied Gardens",17,2012-05-01,"San Diego",662
"4675","Allied Gardens",17,2012-04-01,"San Diego",670
"4676","Allied Gardens",17,2012-03-01,"San Diego",676
"4677","Allied Gardens",17,2012-02-01,"San Diego",685
"4678","Allied Gardens",17,2012-01-01,"San Diego",691
"4679","Allied Gardens",17,2011-12-01,"San Diego",695
"4680","Allied Gardens",17,2011-11-01,"San Diego",699
"4681","Allied Gardens",17,2011-10-01,"San Diego",708
"4682","Allied Gardens",17,2011-09-01,"San Diego",708
"4683","Allied Gardens",17,2011-08-01,"San Diego",699
"4684","Allied Gardens",17,2011-07-01,"San Diego",684
"4685","Allied Gardens",17,2011-06-01,"San Diego",673
"4686","Allied Gardens",17,2011-05-01,"San Diego",661
"4687","Allied Gardens",17,2011-04-01,"San Diego",653
"4688","Allied Gardens",17,2011-03-01,"San Diego",648
"4689","Allied Gardens",17,2011-02-01,"San Diego",644
"4690","Allied Gardens",17,2011-01-01,"San Diego",646
"4691","Allied Gardens",17,2010-12-01,"San Diego",648
"4692","Allied Gardens",17,2010-11-01,"San Diego",657
"4693","Colina del Sol",0,2016-07-01,"San Diego",238
"4694","Colina del Sol",0,2016-06-01,"San Diego",235
"4695","Colina del Sol",0,2016-05-01,"San Diego",224
"4696","Colina del Sol",0,2016-04-01,"San Diego",204
"4697","Colina del Sol",0,2016-03-01,"San Diego",181
"4698","Colina del Sol",0,2016-02-01,"San Diego",166
"4699","Colina del Sol",0,2016-01-01,"San Diego",150
"4700","Colina del Sol",0,2015-12-01,"San Diego",137
"4701","Colina del Sol",0,2015-11-01,"San Diego",127
"4702","Colina del Sol",0,2015-10-01,"San Diego",118
"4703","Colina del Sol",0,2015-09-01,"San Diego",115
"4704","Colina del Sol",0,2015-08-01,"San Diego",110
"4705","Colina del Sol",0,2015-07-01,"San Diego",103
"4706","Colina del Sol",0,2015-06-01,"San Diego",94
"4707","Colina del Sol",0,2015-05-01,"San Diego",85
"4708","Colina del Sol",0,2015-04-01,"San Diego",81
"4709","Colina del Sol",0,2015-03-01,"San Diego",79
"4710","Colina del Sol",0,2015-02-01,"San Diego",80
"4711","Colina del Sol",0,2015-01-01,"San Diego",77
"4712","Colina del Sol",0,2014-12-01,"San Diego",78
"4713","Colina del Sol",0,2014-11-01,"San Diego",78
"4714","Colina del Sol",0,2014-10-01,"San Diego",75
"4715","Colina del Sol",0,2014-09-01,"San Diego",68
"4716","Colina del Sol",0,2014-08-01,"San Diego",61
"4717","Colina del Sol",0,2014-07-01,"San Diego",55
"4718","Colina del Sol",0,2014-06-01,"San Diego",52
"4719","Colina del Sol",0,2014-05-01,"San Diego",50
"4720","Colina del Sol",0,2014-04-01,"San Diego",48
"4721","Colina del Sol",0,2014-03-01,"San Diego",42
"4722","Colina del Sol",0,2014-02-01,"San Diego",34
"4723","Colina del Sol",0,2014-01-01,"San Diego",27
"4724","Colina del Sol",0,2013-12-01,"San Diego",25
"4725","Colina del Sol",0,2013-11-01,"San Diego",25
"4726","Colina del Sol",0,2013-10-01,"San Diego",27
"4727","Colina del Sol",0,2013-09-01,"San Diego",29
"4728","Colina del Sol",0,2013-08-01,"San Diego",27
"4729","Colina del Sol",0,2013-07-01,"San Diego",26
"4730","Colina del Sol",0,2013-06-01,"San Diego",27
"4731","Colina del Sol",0,2013-05-01,"San Diego",25
"4732","Colina del Sol",0,2013-04-01,"San Diego",23
"4733","Colina del Sol",0,2013-03-01,"San Diego",23
"4734","Colina del Sol",0,2013-02-01,"San Diego",26
"4735","Colina del Sol",0,2013-01-01,"San Diego",24
"4736","Colina del Sol",0,2012-12-01,"San Diego",22
"4737","Colina del Sol",0,2012-11-01,"San Diego",21
"4738","Colina del Sol",0,2012-10-01,"San Diego",18
"4739","Colina del Sol",0,2012-09-01,"San Diego",17
