"","Neighborhood","Airbnb","Date","City","ZRI"
"4798","Noble Square",0,2011-01-01,"Chicago",1864
"4799","Noble Square",0,2010-12-01,"Chicago",1872
"4800","Noble Square",0,2010-11-01,"Chicago",1883
"4801","Kenwood",39,2015-10-01,"Chicago",1479
"4802","Kenwood",36,2015-09-01,"Chicago",1487
"4803","Kenwood",33,2015-08-01,"Chicago",1486
"4804","Kenwood",31,2015-07-01,"Chicago",1473
"4805","Kenwood",30,2015-06-01,"Chicago",1463
"4806","Kenwood",29,2015-05-01,"Chicago",1454
"4807","Kenwood",28,2015-04-01,"Chicago",1456
"4808","Kenwood",26,2015-03-01,"Chicago",1468
"4809","Kenwood",24,2015-02-01,"Chicago",1486
"4810","Kenwood",24,2015-01-01,"Chicago",1494
"4811","Kenwood",24,2014-12-01,"Chicago",1491
"4812","Kenwood",23,2014-11-01,"Chicago",1483
"4813","Kenwood",23,2014-10-01,"Chicago",1479
"4814","Kenwood",23,2014-09-01,"Chicago",1478
"4815","Kenwood",22,2014-08-01,"Chicago",1469
"4816","Kenwood",21,2014-07-01,"Chicago",1457
"4817","Kenwood",21,2014-06-01,"Chicago",1441
"4818","Kenwood",19,2014-05-01,"Chicago",1435
"4819","Kenwood",19,2014-04-01,"Chicago",1434
"4820","Kenwood",16,2014-03-01,"Chicago",1439
"4821","Kenwood",16,2014-02-01,"Chicago",1431
"4822","Kenwood",16,2014-01-01,"Chicago",1422
"4823","Kenwood",16,2013-12-01,"Chicago",1408
"4824","Kenwood",15,2013-11-01,"Chicago",1398
"4825","Kenwood",15,2013-10-01,"Chicago",1383
"4826","Kenwood",15,2013-09-01,"Chicago",1375
"4827","Kenwood",15,2013-08-01,"Chicago",1383
"4828","Kenwood",15,2013-07-01,"Chicago",1402
"4829","Kenwood",14,2013-06-01,"Chicago",1417
"4830","Kenwood",14,2013-05-01,"Chicago",1422
"4831","Kenwood",14,2013-04-01,"Chicago",1415
"4832","Kenwood",14,2013-03-01,"Chicago",1411
"4833","Kenwood",13,2013-02-01,"Chicago",1410
"4834","Kenwood",13,2013-01-01,"Chicago",1418
"4835","Kenwood",13,2012-12-01,"Chicago",1438
"4836","Kenwood",13,2012-11-01,"Chicago",1454
"4837","Kenwood",13,2012-10-01,"Chicago",1445
"4838","Kenwood",13,2012-09-01,"Chicago",1418
"4839","Kenwood",13,2012-08-01,"Chicago",1403
"4840","Kenwood",11,2012-07-01,"Chicago",1398
"4841","Kenwood",10,2012-06-01,"Chicago",1398
"4842","Kenwood",8,2012-05-01,"Chicago",1390
"4843","Kenwood",8,2012-04-01,"Chicago",1386
"4844","Kenwood",8,2012-03-01,"Chicago",1387
"4845","Kenwood",7,2012-02-01,"Chicago",1400
"4846","Kenwood",7,2012-01-01,"Chicago",1414
"4847","Kenwood",6,2011-12-01,"Chicago",1417
"4848","Kenwood",3,2011-11-01,"Chicago",1404
"4849","Kenwood",2,2011-10-01,"Chicago",1394
"4850","Kenwood",2,2011-09-01,"Chicago",1411
"4851","Kenwood",2,2011-08-01,"Chicago",1420
"4852","Kenwood",1,2011-07-01,"Chicago",1425
"4853","Kenwood",1,2011-06-01,"Chicago",1428
"4854","Kenwood",1,2011-05-01,"Chicago",1435
"4855","Kenwood",1,2011-04-01,"Chicago",1440
"4856","Kenwood",0,2011-03-01,"Chicago",1429
"4857","Kenwood",0,2011-02-01,"Chicago",1416
"4858","Kenwood",0,2011-01-01,"Chicago",1407
"4859","Kenwood",0,2010-12-01,"Chicago",1402
"4860","Kenwood",0,2010-11-01,"Chicago",1398
"4861","North Mayfair",0,2015-10-01,"Chicago",1836
"4862","North Mayfair",0,2015-09-01,"Chicago",1839
"4863","North Mayfair",0,2015-08-01,"Chicago",1855
"4864","North Mayfair",0,2015-07-01,"Chicago",1857
"4865","North Mayfair",0,2015-06-01,"Chicago",1839
"4866","North Mayfair",0,2015-05-01,"Chicago",1816
"4867","North Mayfair",0,2015-04-01,"Chicago",1802
"4868","North Mayfair",0,2015-03-01,"Chicago",1797
"4869","North Mayfair",0,2015-02-01,"Chicago",1778
"4870","North Mayfair",0,2015-01-01,"Chicago",1762
"4871","North Mayfair",0,2014-12-01,"Chicago",1738
"4872","North Mayfair",0,2014-11-01,"Chicago",1708
"4873","North Mayfair",0,2014-10-01,"Chicago",1687
"4874","North Mayfair",0,2014-09-01,"Chicago",1681
"4875","North Mayfair",0,2014-08-01,"Chicago",1681
"4876","North Mayfair",0,2014-07-01,"Chicago",1683
"4877","North Mayfair",0,2014-06-01,"Chicago",1684
"4878","North Mayfair",0,2014-05-01,"Chicago",1679
"4879","North Mayfair",0,2014-04-01,"Chicago",1679
"4880","North Mayfair",0,2014-03-01,"Chicago",1692
"4881","North Mayfair",0,2014-02-01,"Chicago",1705
"4882","North Mayfair",0,2014-01-01,"Chicago",1696
"4883","North Mayfair",0,2013-12-01,"Chicago",1694
"4884","North Mayfair",0,2013-11-01,"Chicago",1698
"4885","North Mayfair",0,2013-10-01,"Chicago",1700
"4886","North Mayfair",0,2013-09-01,"Chicago",1677
"4887","North Mayfair",0,2013-08-01,"Chicago",1647
"4888","North Mayfair",0,2013-07-01,"Chicago",1616
"4889","North Mayfair",0,2013-06-01,"Chicago",1605
"4890","North Mayfair",0,2013-05-01,"Chicago",1592
"4891","North Mayfair",0,2013-04-01,"Chicago",1578
"4892","North Mayfair",0,2013-03-01,"Chicago",1551
"4893","North Mayfair",0,2013-02-01,"Chicago",1539
"4894","North Mayfair",0,2013-01-01,"Chicago",1536
"4895","North Mayfair",0,2012-12-01,"Chicago",1541
"4896","North Mayfair",0,2012-11-01,"Chicago",1549
"4897","North Mayfair",0,2012-10-01,"Chicago",1532
"4898","North Mayfair",0,2012-09-01,"Chicago",1520
"4899","North Mayfair",0,2012-08-01,"Chicago",1502
"4900","North Mayfair",0,2012-07-01,"Chicago",1506
"4901","North Mayfair",0,2012-06-01,"Chicago",1509
"4902","North Mayfair",0,2012-05-01,"Chicago",1511
"4903","North Mayfair",0,2012-04-01,"Chicago",1504
"4904","North Mayfair",0,2012-03-01,"Chicago",1483
"4905","North Mayfair",0,2012-02-01,"Chicago",1473
"4906","North Mayfair",0,2012-01-01,"Chicago",1467
"4907","North Mayfair",0,2011-12-01,"Chicago",1481
"4908","North Mayfair",0,2011-11-01,"Chicago",1494
"4909","North Mayfair",0,2011-10-01,"Chicago",1507
"4910","North Mayfair",0,2011-09-01,"Chicago",1522
"4911","North Mayfair",0,2011-08-01,"Chicago",1535
"4912","North Mayfair",0,2011-07-01,"Chicago",1545
"4913","North Mayfair",0,2011-06-01,"Chicago",1553
"4914","North Mayfair",0,2011-05-01,"Chicago",1573
"4915","North Mayfair",0,2011-04-01,"Chicago",1594
"4916","North Mayfair",0,2011-03-01,"Chicago",1621
"4917","North Mayfair",0,2011-02-01,"Chicago",1646
"4918","North Mayfair",0,2011-01-01,"Chicago",1672
"4919","North Mayfair",0,2010-12-01,"Chicago",1678
"4920","North Mayfair",0,2010-11-01,"Chicago",1669
"4921","River North",0,2015-10-01,"Chicago",2016
"4922","River North",0,2015-09-01,"Chicago",2039
"4923","River North",0,2015-08-01,"Chicago",2084
"4924","River North",0,2015-07-01,"Chicago",2146
"4925","River North",0,2015-06-01,"Chicago",2180
"4926","River North",0,2015-05-01,"Chicago",2220
"4927","River North",0,2015-04-01,"Chicago",2243
"4928","River North",0,2015-03-01,"Chicago",2250
"4929","River North",0,2015-02-01,"Chicago",2258
"4930","River North",0,2015-01-01,"Chicago",2256
"4931","River North",0,2014-12-01,"Chicago",2274
"4932","River North",0,2014-11-01,"Chicago",2291
"4933","River North",0,2014-10-01,"Chicago",2291
"4934","River North",0,2014-09-01,"Chicago",2277
"4935","River North",0,2014-08-01,"Chicago",2245
"4936","River North",0,2014-07-01,"Chicago",2225
"4937","River North",0,2014-06-01,"Chicago",2194
"4938","River North",0,2014-05-01,"Chicago",2166
"4939","River North",0,2014-04-01,"Chicago",2151
"4940","River North",0,2014-03-01,"Chicago",2158
"4941","River North",0,2014-02-01,"Chicago",2195
"4942","River North",0,2014-01-01,"Chicago",2205
"4943","River North",0,2013-12-01,"Chicago",2211
"4944","River North",0,2013-11-01,"Chicago",2216
"4945","River North",0,2013-10-01,"Chicago",2232
"4946","River North",0,2013-09-01,"Chicago",2217
"4947","River North",0,2013-08-01,"Chicago",2184
"4948","River North",0,2013-07-01,"Chicago",2133
"4949","River North",0,2013-06-01,"Chicago",2111
"4950","River North",0,2013-05-01,"Chicago",2102
"4951","River North",0,2013-04-01,"Chicago",2103
"4952","River North",0,2013-03-01,"Chicago",2093
"4953","River North",0,2013-02-01,"Chicago",2074
"4954","River North",0,2013-01-01,"Chicago",2047
"4955","River North",0,2012-12-01,"Chicago",2010
"4956","River North",0,2012-11-01,"Chicago",1986
"4957","River North",0,2012-10-01,"Chicago",1979
"4958","River North",0,2012-09-01,"Chicago",1984
"4959","River North",0,2012-08-01,"Chicago",2003
"4960","River North",0,2012-07-01,"Chicago",2033
"4961","River North",0,2012-06-01,"Chicago",2038
"4962","River North",0,2012-05-01,"Chicago",2024
"4963","River North",0,2012-04-01,"Chicago",1983
"4964","River North",0,2012-03-01,"Chicago",1963
"4965","River North",0,2012-02-01,"Chicago",1951
"4966","River North",0,2012-01-01,"Chicago",1942
"4967","River North",0,2011-12-01,"Chicago",1921
"4968","River North",0,2011-11-01,"Chicago",1891
"4969","River North",0,2011-10-01,"Chicago",1881
"4970","River North",0,2011-09-01,"Chicago",1855
"4971","River North",0,2011-08-01,"Chicago",1821
"4972","River North",0,2011-07-01,"Chicago",1780
"4973","River North",0,2011-06-01,"Chicago",1756
"4974","River North",0,2011-05-01,"Chicago",1739
"4975","River North",0,2011-04-01,"Chicago",1727
"4976","River North",0,2011-03-01,"Chicago",1725
"4977","River North",0,2011-02-01,"Chicago",1743
"4978","River North",0,2011-01-01,"Chicago",1761
"4979","River North",0,2010-12-01,"Chicago",1770
"4980","River North",0,2010-11-01,"Chicago",1771
"4981","Mayfair",0,2015-10-01,"Chicago",1763
"4982","Mayfair",0,2015-09-01,"Chicago",1751
"4983","Mayfair",0,2015-08-01,"Chicago",1739
"4984","Mayfair",0,2015-07-01,"Chicago",1725
"4985","Mayfair",0,2015-06-01,"Chicago",1712
"4986","Mayfair",0,2015-05-01,"Chicago",1704
"4987","Mayfair",0,2015-04-01,"Chicago",1697
"4988","Mayfair",0,2015-03-01,"Chicago",1686
"4989","Mayfair",0,2015-02-01,"Chicago",1672
"4990","Mayfair",0,2015-01-01,"Chicago",1661
"4991","Mayfair",0,2014-12-01,"Chicago",1650
"4992","Mayfair",0,2014-11-01,"Chicago",1628
"4993","Mayfair",0,2014-10-01,"Chicago",1608
"4994","Mayfair",0,2014-09-01,"Chicago",1600
"4995","Mayfair",0,2014-08-01,"Chicago",1601
"4996","Mayfair",0,2014-07-01,"Chicago",1602
"4997","Mayfair",0,2014-06-01,"Chicago",1597
"4998","Mayfair",0,2014-05-01,"Chicago",1594
"4999","Mayfair",0,2014-04-01,"Chicago",1599
"5000","Mayfair",0,2014-03-01,"Chicago",1614
"5001","Mayfair",0,2014-02-01,"Chicago",1621
"5002","Mayfair",0,2014-01-01,"Chicago",1609
"5003","Mayfair",0,2013-12-01,"Chicago",1594
"5004","Mayfair",0,2013-11-01,"Chicago",1587
"5005","Mayfair",0,2013-10-01,"Chicago",1584
"5006","Mayfair",0,2013-09-01,"Chicago",1570
"5007","Mayfair",0,2013-08-01,"Chicago",1563
"5008","Mayfair",0,2013-07-01,"Chicago",1554
"5009","Mayfair",0,2013-06-01,"Chicago",1554
"5010","Mayfair",0,2013-05-01,"Chicago",1540
"5011","Mayfair",0,2013-04-01,"Chicago",1519
"5012","Mayfair",0,2013-03-01,"Chicago",1495
"5013","Mayfair",0,2013-02-01,"Chicago",1486
"5014","Mayfair",0,2013-01-01,"Chicago",1487
"5015","Mayfair",0,2012-12-01,"Chicago",1493
"5016","Mayfair",0,2012-11-01,"Chicago",1502
"5017","Mayfair",0,2012-10-01,"Chicago",1489
"5018","Mayfair",0,2012-09-01,"Chicago",1480
"5019","Mayfair",0,2012-08-01,"Chicago",1469
"5020","Mayfair",0,2012-07-01,"Chicago",1470
"5021","Mayfair",0,2012-06-01,"Chicago",1473
"5022","Mayfair",0,2012-05-01,"Chicago",1471
"5023","Mayfair",0,2012-04-01,"Chicago",1464
"5024","Mayfair",0,2012-03-01,"Chicago",1448
"5025","Mayfair",0,2012-02-01,"Chicago",1442
"5026","Mayfair",0,2012-01-01,"Chicago",1441
"5027","Mayfair",0,2011-12-01,"Chicago",1449
"5028","Mayfair",0,2011-11-01,"Chicago",1458
"5029","Mayfair",0,2011-10-01,"Chicago",1467
"5030","Mayfair",0,2011-09-01,"Chicago",1482
"5031","Mayfair",0,2011-08-01,"Chicago",1491
"5032","Mayfair",0,2011-07-01,"Chicago",1499
"5033","Mayfair",0,2011-06-01,"Chicago",1503
"5034","Mayfair",0,2011-05-01,"Chicago",1519
"5035","Mayfair",0,2011-04-01,"Chicago",1540
"5036","Mayfair",0,2011-03-01,"Chicago",1563
"5037","Mayfair",0,2011-02-01,"Chicago",1585
"5038","Mayfair",0,2011-01-01,"Chicago",1597
"5039","Mayfair",0,2010-12-01,"Chicago",1599
"5040","Mayfair",0,2010-11-01,"Chicago",1589
"5041","Rosemoor",0,2015-10-01,"Chicago",1294
"5042","Rosemoor",0,2015-09-01,"Chicago",1297
"5043","Rosemoor",0,2015-08-01,"Chicago",1299
"5044","Rosemoor",0,2015-07-01,"Chicago",1305
"5045","Rosemoor",0,2015-06-01,"Chicago",1306
"5046","Rosemoor",0,2015-05-01,"Chicago",1306
"5047","Rosemoor",0,2015-04-01,"Chicago",1297
"5048","Rosemoor",0,2015-03-01,"Chicago",1293
"5049","Rosemoor",0,2015-02-01,"Chicago",1296
"5050","Rosemoor",0,2015-01-01,"Chicago",1304
"5051","Rosemoor",0,2014-12-01,"Chicago",1311
"5052","Rosemoor",0,2014-11-01,"Chicago",1319
"5053","Rosemoor",0,2014-10-01,"Chicago",1322
"5054","Rosemoor",0,2014-09-01,"Chicago",1326
"5055","Rosemoor",0,2014-08-01,"Chicago",1326
"5056","Rosemoor",0,2014-07-01,"Chicago",1319
"5057","Rosemoor",0,2014-06-01,"Chicago",1317
"5058","Rosemoor",0,2014-05-01,"Chicago",1321
"5059","Rosemoor",0,2014-04-01,"Chicago",1334
"5060","Rosemoor",0,2014-03-01,"Chicago",1353
"5061","Rosemoor",0,2014-02-01,"Chicago",1363
"5062","Rosemoor",0,2014-01-01,"Chicago",1358
"5063","Rosemoor",0,2013-12-01,"Chicago",1348
"5064","Rosemoor",0,2013-11-01,"Chicago",1338
"5065","Rosemoor",0,2013-10-01,"Chicago",1315
"5066","Rosemoor",0,2013-09-01,"Chicago",1292
"5067","Rosemoor",0,2013-08-01,"Chicago",1275
"5068","Rosemoor",0,2013-07-01,"Chicago",1267
"5069","Rosemoor",0,2013-06-01,"Chicago",1265
"5070","Rosemoor",0,2013-05-01,"Chicago",1263
"5071","Rosemoor",0,2013-04-01,"Chicago",1264
"5072","Rosemoor",0,2013-03-01,"Chicago",1255
"5073","Rosemoor",0,2013-02-01,"Chicago",1259
"5074","Rosemoor",0,2013-01-01,"Chicago",1263
"5075","Rosemoor",0,2012-12-01,"Chicago",1274
"5076","Rosemoor",0,2012-11-01,"Chicago",1265
"5077","Rosemoor",0,2012-10-01,"Chicago",1243
"5078","Rosemoor",0,2012-09-01,"Chicago",1236
"5079","Rosemoor",0,2012-08-01,"Chicago",1236
"5080","Rosemoor",0,2012-07-01,"Chicago",1233
"5081","Rosemoor",0,2012-06-01,"Chicago",1222
"5082","Rosemoor",0,2012-05-01,"Chicago",1218
"5083","Rosemoor",0,2012-04-01,"Chicago",1215
"5084","Rosemoor",0,2012-03-01,"Chicago",1221
"5085","Rosemoor",0,2012-02-01,"Chicago",1229
"5086","Rosemoor",0,2012-01-01,"Chicago",1241
"5087","Rosemoor",0,2011-12-01,"Chicago",1249
"5088","Rosemoor",0,2011-11-01,"Chicago",1270
"5089","Rosemoor",0,2011-10-01,"Chicago",1267
"5090","Rosemoor",0,2011-09-01,"Chicago",1283
"5091","Rosemoor",0,2011-08-01,"Chicago",1290
"5092","Rosemoor",0,2011-07-01,"Chicago",1301
"5093","Rosemoor",0,2011-06-01,"Chicago",1309
"5094","Rosemoor",0,2011-05-01,"Chicago",1315
"5095","Rosemoor",0,2011-04-01,"Chicago",1325
"5096","Rosemoor",0,2011-03-01,"Chicago",1324
"5097","Rosemoor",0,2011-02-01,"Chicago",1314
"5098","Rosemoor",0,2011-01-01,"Chicago",1288
"5099","Rosemoor",0,2010-12-01,"Chicago",1261
"5100","Rosemoor",0,2010-11-01,"Chicago",1239
"5101","Budlong Woods",0,2015-10-01,"Chicago",1532
"5102","Budlong Woods",0,2015-09-01,"Chicago",1530
"5103","Budlong Woods",0,2015-08-01,"Chicago",1530
"5104","Budlong Woods",0,2015-07-01,"Chicago",1521
"5105","Budlong Woods",0,2015-06-01,"Chicago",1523
"5106","Budlong Woods",0,2015-05-01,"Chicago",1524
"5107","Budlong Woods",0,2015-04-01,"Chicago",1534
"5108","Budlong Woods",0,2015-03-01,"Chicago",1537
"5109","Budlong Woods",0,2015-02-01,"Chicago",1536
"5110","Budlong Woods",0,2015-01-01,"Chicago",1534
"5111","Budlong Woods",0,2014-12-01,"Chicago",1532
"5112","Budlong Woods",0,2014-11-01,"Chicago",1533
"5113","Budlong Woods",0,2014-10-01,"Chicago",1531
"5114","Budlong Woods",0,2014-09-01,"Chicago",1537
"5115","Budlong Woods",0,2014-08-01,"Chicago",1528
"5116","Budlong Woods",0,2014-07-01,"Chicago",1523
"5117","Budlong Woods",0,2014-06-01,"Chicago",1503
"5118","Budlong Woods",0,2014-05-01,"Chicago",1505
"5119","Budlong Woods",0,2014-04-01,"Chicago",1505
"5120","Budlong Woods",0,2014-03-01,"Chicago",1518
"5121","Budlong Woods",0,2014-02-01,"Chicago",1524
"5122","Budlong Woods",0,2014-01-01,"Chicago",1520
"5123","Budlong Woods",0,2013-12-01,"Chicago",1502
"5124","Budlong Woods",0,2013-11-01,"Chicago",1481
"5125","Budlong Woods",0,2013-10-01,"Chicago",1471
"5126","Budlong Woods",0,2013-09-01,"Chicago",1452
"5127","Budlong Woods",0,2013-08-01,"Chicago",1449
"5128","Budlong Woods",0,2013-07-01,"Chicago",1452
"5129","Budlong Woods",0,2013-06-01,"Chicago",1468
"5130","Budlong Woods",0,2013-05-01,"Chicago",1457
"5131","Budlong Woods",0,2013-04-01,"Chicago",1441
"5132","Budlong Woods",0,2013-03-01,"Chicago",1422
"5133","Budlong Woods",0,2013-02-01,"Chicago",1413
"5134","Budlong Woods",0,2013-01-01,"Chicago",1411
"5135","Budlong Woods",0,2012-12-01,"Chicago",1412
"5136","Budlong Woods",0,2012-11-01,"Chicago",1418
"5137","Budlong Woods",0,2012-10-01,"Chicago",1420
"5138","Budlong Woods",0,2012-09-01,"Chicago",1414
"5139","Budlong Woods",0,2012-08-01,"Chicago",1405
"5140","Budlong Woods",0,2012-07-01,"Chicago",1407
"5141","Budlong Woods",0,2012-06-01,"Chicago",1400
"5142","Budlong Woods",0,2012-05-01,"Chicago",1399
"5143","Budlong Woods",0,2012-04-01,"Chicago",1395
"5144","Budlong Woods",0,2012-03-01,"Chicago",1394
"5145","Budlong Woods",0,2012-02-01,"Chicago",1393
"5146","Budlong Woods",0,2012-01-01,"Chicago",1391
"5147","Budlong Woods",0,2011-12-01,"Chicago",1393
"5148","Budlong Woods",0,2011-11-01,"Chicago",1394
"5149","Budlong Woods",0,2011-10-01,"Chicago",1409
"5150","Budlong Woods",0,2011-09-01,"Chicago",1420
"5151","Budlong Woods",0,2011-08-01,"Chicago",1423
"5152","Budlong Woods",0,2011-07-01,"Chicago",1422
"5153","Budlong Woods",0,2011-06-01,"Chicago",1421
"5154","Budlong Woods",0,2011-05-01,"Chicago",1426
"5155","Budlong Woods",0,2011-04-01,"Chicago",1434
"5156","Budlong Woods",0,2011-03-01,"Chicago",1445
"5157","Budlong Woods",0,2011-02-01,"Chicago",1466
"5158","Budlong Woods",0,2011-01-01,"Chicago",1488
"5159","Budlong Woods",0,2010-12-01,"Chicago",1510
"5160","Budlong Woods",0,2010-11-01,"Chicago",1531
"5161","Wrightwood",0,2015-10-01,"Chicago",1436
"5162","Wrightwood",0,2015-09-01,"Chicago",1428
"5163","Wrightwood",0,2015-08-01,"Chicago",1415
"5164","Wrightwood",0,2015-07-01,"Chicago",1395
"5165","Wrightwood",0,2015-06-01,"Chicago",1391
"5166","Wrightwood",0,2015-05-01,"Chicago",1388
"5167","Wrightwood",0,2015-04-01,"Chicago",1391
"5168","Wrightwood",0,2015-03-01,"Chicago",1387
"5169","Wrightwood",0,2015-02-01,"Chicago",1392
"5170","Wrightwood",0,2015-01-01,"Chicago",1397
"5171","Wrightwood",0,2014-12-01,"Chicago",1411
"5172","Wrightwood",0,2014-11-01,"Chicago",1418
"5173","Wrightwood",0,2014-10-01,"Chicago",1407
"5174","Wrightwood",0,2014-09-01,"Chicago",1396
"5175","Wrightwood",0,2014-08-01,"Chicago",1385
"5176","Wrightwood",0,2014-07-01,"Chicago",1383
"5177","Wrightwood",0,2014-06-01,"Chicago",1380
"5178","Wrightwood",0,2014-05-01,"Chicago",1376
"5179","Wrightwood",0,2014-04-01,"Chicago",1370
"5180","Wrightwood",0,2014-03-01,"Chicago",1377
"5181","Wrightwood",0,2014-02-01,"Chicago",1375
"5182","Wrightwood",0,2014-01-01,"Chicago",1372
"5183","Wrightwood",0,2013-12-01,"Chicago",1361
"5184","Wrightwood",0,2013-11-01,"Chicago",1358
"5185","Wrightwood",0,2013-10-01,"Chicago",1346
"5186","Wrightwood",0,2013-09-01,"Chicago",1338
"5187","Wrightwood",0,2013-08-01,"Chicago",1339
"5188","Wrightwood",0,2013-07-01,"Chicago",1337
"5189","Wrightwood",0,2013-06-01,"Chicago",1340
"5190","Wrightwood",0,2013-05-01,"Chicago",1332
"5191","Wrightwood",0,2013-04-01,"Chicago",1326
"5192","Wrightwood",0,2013-03-01,"Chicago",1310
"5193","Wrightwood",0,2013-02-01,"Chicago",1311
"5194","Wrightwood",0,2013-01-01,"Chicago",1313
"5195","Wrightwood",0,2012-12-01,"Chicago",1320
"5196","Wrightwood",0,2012-11-01,"Chicago",1315
"5197","Wrightwood",0,2012-10-01,"Chicago",1298
"5198","Wrightwood",0,2012-09-01,"Chicago",1301
"5199","Wrightwood",0,2012-08-01,"Chicago",1307
"5200","Wrightwood",0,2012-07-01,"Chicago",1313
"5201","Wrightwood",0,2012-06-01,"Chicago",1300
"5202","Wrightwood",0,2012-05-01,"Chicago",1298
"5203","Wrightwood",0,2012-04-01,"Chicago",1297
"5204","Wrightwood",0,2012-03-01,"Chicago",1306
"5205","Wrightwood",0,2012-02-01,"Chicago",1300
"5206","Wrightwood",0,2012-01-01,"Chicago",1297
"5207","Wrightwood",0,2011-12-01,"Chicago",1298
"5208","Wrightwood",0,2011-11-01,"Chicago",1310
"5209","Wrightwood",0,2011-10-01,"Chicago",1309
"5210","Wrightwood",0,2011-09-01,"Chicago",1323
"5211","Wrightwood",0,2011-08-01,"Chicago",1334
"5212","Wrightwood",0,2011-07-01,"Chicago",1344
"5213","Wrightwood",0,2011-06-01,"Chicago",1358
"5214","Wrightwood",0,2011-05-01,"Chicago",1371
"5215","Wrightwood",0,2011-04-01,"Chicago",1379
"5216","Wrightwood",0,2011-03-01,"Chicago",1379
"5217","Wrightwood",0,2011-02-01,"Chicago",1379
"5218","Wrightwood",0,2011-01-01,"Chicago",1372
"5219","Wrightwood",0,2010-12-01,"Chicago",1353
"5220","Wrightwood",0,2010-11-01,"Chicago",1328
"5221","Burnside",1,2015-10-01,"Chicago",1287
"5222","Burnside",0,2015-09-01,"Chicago",1293
"5223","Burnside",0,2015-08-01,"Chicago",1293
"5224","Burnside",0,2015-07-01,"Chicago",1298
"5225","Burnside",0,2015-06-01,"Chicago",1294
"5226","Burnside",0,2015-05-01,"Chicago",1296
"5227","Burnside",0,2015-04-01,"Chicago",1291
"5228","Burnside",0,2015-03-01,"Chicago",1286
