"","Neighborhood","Airbnb","Date","City","ZRI"
"1731","Upper Boggy Creek",0,2012-04-01,"austin",1539
"1732","Upper Boggy Creek",0,2012-03-01,"austin",1518
"1733","Upper Boggy Creek",0,2012-02-01,"austin",1502
"1734","Upper Boggy Creek",0,2012-01-01,"austin",1493
"1735","Upper Boggy Creek",0,2011-12-01,"austin",1482
"1736","Upper Boggy Creek",0,2011-11-01,"austin",1465
"1737","Upper Boggy Creek",0,2011-10-01,"austin",1450
"1738","Upper Boggy Creek",0,2011-09-01,"austin",1444
"1739","Upper Boggy Creek",0,2011-08-01,"austin",1444
"1740","Upper Boggy Creek",0,2011-07-01,"austin",1438
"1741","Upper Boggy Creek",0,2011-06-01,"austin",1428
"1742","Upper Boggy Creek",0,2011-05-01,"austin",1419
"1743","Upper Boggy Creek",0,2011-04-01,"austin",1412
"1744","Upper Boggy Creek",0,2011-03-01,"austin",1401
"1745","Upper Boggy Creek",0,2011-02-01,"austin",1384
"1746","Upper Boggy Creek",0,2011-01-01,"austin",1369
"1747","Upper Boggy Creek",0,2010-12-01,"austin",1353
"1748","Upper Boggy Creek",0,2010-11-01,"austin",1346
"1749","Govalle",0,2017-02-01,"austin",1811
"1750","Govalle",0,2017-01-01,"austin",1814
"1751","Govalle",0,2016-12-01,"austin",1798
"1752","Govalle",0,2016-11-01,"austin",1773
"1753","Govalle",0,2016-10-01,"austin",1757
"1754","Govalle",0,2016-09-01,"austin",1759
"1755","Govalle",0,2016-08-01,"austin",1769
"1756","Govalle",0,2016-07-01,"austin",1779
"1757","Govalle",0,2016-06-01,"austin",1779
"1758","Govalle",0,2016-05-01,"austin",1769
"1759","Govalle",0,2016-04-01,"austin",1754
"1760","Govalle",0,2016-03-01,"austin",1749
"1761","Govalle",0,2016-02-01,"austin",1737
"1762","Govalle",0,2016-01-01,"austin",1740
"1763","Govalle",0,2015-12-01,"austin",1748
"1764","Govalle",0,2015-11-01,"austin",1761
"1765","Govalle",0,2015-10-01,"austin",1761
"1766","Govalle",0,2015-09-01,"austin",1753
"1767","Govalle",0,2015-08-01,"austin",1731
"1768","Govalle",0,2015-07-01,"austin",1702
"1769","Govalle",0,2015-06-01,"austin",1671
"1770","Govalle",0,2015-05-01,"austin",1651
"1771","Govalle",0,2015-04-01,"austin",1643
"1772","Govalle",0,2015-03-01,"austin",1629
"1773","Govalle",0,2015-02-01,"austin",1607
"1774","Govalle",0,2015-01-01,"austin",1580
"1775","Govalle",0,2014-12-01,"austin",1568
"1776","Govalle",0,2014-11-01,"austin",1557
"1777","Govalle",0,2014-10-01,"austin",1541
"1778","Govalle",0,2014-09-01,"austin",1512
"1779","Govalle",0,2014-08-01,"austin",1475
"1780","Govalle",0,2014-07-01,"austin",1447
"1781","Govalle",0,2014-06-01,"austin",1435
"1782","Govalle",0,2014-05-01,"austin",1443
"1783","Govalle",0,2014-04-01,"austin",1447
"1784","Govalle",0,2014-03-01,"austin",1438
"1785","Govalle",0,2014-02-01,"austin",1423
"1786","Govalle",0,2014-01-01,"austin",1405
"1787","Govalle",0,2013-12-01,"austin",1383
"1788","Govalle",0,2013-11-01,"austin",1349
"1789","Govalle",0,2013-10-01,"austin",1315
"1790","Govalle",0,2013-09-01,"austin",1296
"1791","Govalle",0,2013-08-01,"austin",1293
"1792","Govalle",0,2013-07-01,"austin",1289
"1793","Govalle",0,2013-06-01,"austin",1275
"1794","Govalle",0,2013-05-01,"austin",1249
"1795","Govalle",0,2013-04-01,"austin",1226
"1796","Govalle",0,2013-03-01,"austin",1225
"1797","Govalle",0,2013-02-01,"austin",1231
"1798","Govalle",0,2013-01-01,"austin",1235
"1799","Govalle",0,2012-12-01,"austin",1233
"1800","Govalle",0,2012-11-01,"austin",1232
"1801","Govalle",0,2012-10-01,"austin",1235
"1802","Govalle",0,2012-09-01,"austin",1240
"1803","Govalle",0,2012-08-01,"austin",1241
"1804","Govalle",0,2012-07-01,"austin",1240
"1805","Govalle",0,2012-06-01,"austin",1240
"1806","Govalle",0,2012-05-01,"austin",1237
"1807","Govalle",0,2012-04-01,"austin",1232
"1808","Govalle",0,2012-03-01,"austin",1223
"1809","Govalle",0,2012-02-01,"austin",1212
"1810","Govalle",0,2012-01-01,"austin",1206
"1811","Govalle",0,2011-12-01,"austin",1199
"1812","Govalle",0,2011-11-01,"austin",1195
"1813","Govalle",0,2011-10-01,"austin",1189
"1814","Govalle",0,2011-09-01,"austin",1189
"1815","Govalle",0,2011-08-01,"austin",1190
"1816","Govalle",0,2011-07-01,"austin",1192
"1817","Govalle",0,2011-06-01,"austin",1197
"1818","Govalle",0,2011-05-01,"austin",1194
"1819","Govalle",0,2011-04-01,"austin",1183
"1820","Govalle",0,2011-03-01,"austin",1164
"1821","Govalle",0,2011-02-01,"austin",1141
"1822","Govalle",0,2011-01-01,"austin",1124
"1823","Govalle",0,2010-12-01,"austin",1116
"1824","Govalle",0,2010-11-01,"austin",1120
"1825","Zilker",0,2017-02-01,"austin",2393
"1826","Zilker",0,2017-01-01,"austin",2408
"1827","Zilker",0,2016-12-01,"austin",2416
"1828","Zilker",0,2016-11-01,"austin",2413
"1829","Zilker",0,2016-10-01,"austin",2390
"1830","Zilker",0,2016-09-01,"austin",2373
"1831","Zilker",0,2016-08-01,"austin",2353
"1832","Zilker",0,2016-07-01,"austin",2337
"1833","Zilker",0,2016-06-01,"austin",2335
"1834","Zilker",0,2016-05-01,"austin",2342
"1835","Zilker",0,2016-04-01,"austin",2353
"1836","Zilker",0,2016-03-01,"austin",2349
"1837","Zilker",0,2016-02-01,"austin",2343
"1838","Zilker",0,2016-01-01,"austin",2334
"1839","Zilker",0,2015-12-01,"austin",2333
"1840","Zilker",0,2015-11-01,"austin",2335
"1841","Zilker",0,2015-10-01,"austin",2326
"1842","Zilker",0,2015-09-01,"austin",2317
"1843","Zilker",0,2015-08-01,"austin",2294
"1844","Zilker",0,2015-07-01,"austin",2268
"1845","Zilker",0,2015-06-01,"austin",2250
"1846","Zilker",0,2015-05-01,"austin",2234
"1847","Zilker",0,2015-04-01,"austin",2216
"1848","Zilker",0,2015-03-01,"austin",2199
"1849","Zilker",0,2015-02-01,"austin",2197
"1850","Zilker",0,2015-01-01,"austin",2206
"1851","Zilker",0,2014-12-01,"austin",2220
"1852","Zilker",0,2014-11-01,"austin",2233
"1853","Zilker",0,2014-10-01,"austin",2223
"1854","Zilker",0,2014-09-01,"austin",2229
"1855","Zilker",0,2014-08-01,"austin",2238
"1856","Zilker",0,2014-07-01,"austin",2252
"1857","Zilker",0,2014-06-01,"austin",2241
"1858","Zilker",0,2014-05-01,"austin",2221
"1859","Zilker",0,2014-04-01,"austin",2203
"1860","Zilker",0,2014-03-01,"austin",2197
"1861","Zilker",0,2014-02-01,"austin",2192
"1862","Zilker",0,2014-01-01,"austin",2171
"1863","Zilker",0,2013-12-01,"austin",2147
"1864","Zilker",0,2013-11-01,"austin",2123
"1865","Zilker",0,2013-10-01,"austin",2102
"1866","Zilker",0,2013-09-01,"austin",2093
"1867","Zilker",0,2013-08-01,"austin",2097
"1868","Zilker",0,2013-07-01,"austin",2093
"1869","Zilker",0,2013-06-01,"austin",2090
"1870","Zilker",0,2013-05-01,"austin",2084
"1871","Zilker",0,2013-04-01,"austin",2078
"1872","Zilker",0,2013-03-01,"austin",2071
"1873","Zilker",0,2013-02-01,"austin",2056
"1874","Zilker",0,2013-01-01,"austin",2040
"1875","Zilker",0,2012-12-01,"austin",2029
"1876","Zilker",0,2012-11-01,"austin",2029
"1877","Zilker",0,2012-10-01,"austin",2016
"1878","Zilker",0,2012-09-01,"austin",2002
"1879","Zilker",0,2012-08-01,"austin",1968
"1880","Zilker",0,2012-07-01,"austin",1935
"1881","Zilker",0,2012-06-01,"austin",1910
"1882","Zilker",0,2012-05-01,"austin",1896
"1883","Zilker",0,2012-04-01,"austin",1877
"1884","Zilker",0,2012-03-01,"austin",1870
"1885","Zilker",0,2012-02-01,"austin",1874
"1886","Zilker",0,2012-01-01,"austin",1880
"1887","Zilker",0,2011-12-01,"austin",1881
"1888","Zilker",0,2011-11-01,"austin",1862
"1889","Zilker",0,2011-10-01,"austin",1836
"1890","Zilker",0,2011-09-01,"austin",1833
"1891","Zilker",0,2011-08-01,"austin",1851
"1892","Zilker",0,2011-07-01,"austin",1870
"1893","Zilker",0,2011-06-01,"austin",1887
"1894","Zilker",0,2011-05-01,"austin",1894
"1895","Zilker",0,2011-04-01,"austin",1902
"1896","Zilker",0,2011-03-01,"austin",1896
"1897","Zilker",0,2011-02-01,"austin",1878
"1898","Zilker",0,2011-01-01,"austin",1845
"1899","Zilker",0,2010-12-01,"austin",1807
"1900","Zilker",0,2010-11-01,"austin",1787
"1901","Old West Austin",0,2017-02-01,"austin",2309
"1902","Old West Austin",0,2017-01-01,"austin",2322
"1903","Old West Austin",0,2016-12-01,"austin",2338
"1904","Old West Austin",0,2016-11-01,"austin",2354
"1905","Old West Austin",0,2016-10-01,"austin",2362
"1906","Old West Austin",0,2016-09-01,"austin",2379
"1907","Old West Austin",0,2016-08-01,"austin",2387
"1908","Old West Austin",0,2016-07-01,"austin",2388
"1909","Old West Austin",0,2016-06-01,"austin",2389
"1910","Old West Austin",0,2016-05-01,"austin",2398
"1911","Old West Austin",0,2016-04-01,"austin",2414
"1912","Old West Austin",0,2016-03-01,"austin",2415
"1913","Old West Austin",0,2016-02-01,"austin",2417
"1914","Old West Austin",0,2016-01-01,"austin",2387
"1915","Old West Austin",0,2015-12-01,"austin",2346
"1916","Old West Austin",0,2015-11-01,"austin",2303
"1917","Old West Austin",0,2015-10-01,"austin",2277
"1918","Old West Austin",0,2015-09-01,"austin",2278
"1919","Old West Austin",0,2015-08-01,"austin",2281
"1920","Old West Austin",0,2015-07-01,"austin",2282
"1921","Old West Austin",0,2015-06-01,"austin",2284
"1922","Old West Austin",0,2015-05-01,"austin",2272
"1923","Old West Austin",0,2015-04-01,"austin",2231
"1924","Old West Austin",0,2015-03-01,"austin",2180
"1925","Old West Austin",0,2015-02-01,"austin",2141
"1926","Old West Austin",0,2015-01-01,"austin",2139
"1927","Old West Austin",0,2014-12-01,"austin",2158
"1928","Old West Austin",0,2014-11-01,"austin",2194
"1929","Old West Austin",0,2014-10-01,"austin",2205
"1930","Old West Austin",0,2014-09-01,"austin",2212
"1931","Old West Austin",0,2014-08-01,"austin",2215
"1932","Old West Austin",0,2014-07-01,"austin",2225
"1933","Old West Austin",0,2014-06-01,"austin",2231
"1934","Old West Austin",0,2014-05-01,"austin",2239
"1935","Old West Austin",0,2014-04-01,"austin",2251
"1936","Old West Austin",0,2014-03-01,"austin",2262
"1937","Old West Austin",0,2014-02-01,"austin",2257
"1938","Old West Austin",0,2014-01-01,"austin",2237
"1939","Old West Austin",0,2013-12-01,"austin",2217
"1940","Old West Austin",0,2013-11-01,"austin",2198
"1941","Old West Austin",0,2013-10-01,"austin",2147
"1942","Old West Austin",0,2013-09-01,"austin",2102
"1943","Old West Austin",0,2013-08-01,"austin",2059
"1944","Old West Austin",0,2013-07-01,"austin",2019
"1945","Old West Austin",0,2013-06-01,"austin",1978
"1946","Old West Austin",0,2013-05-01,"austin",1943
"1947","Old West Austin",0,2013-04-01,"austin",1934
"1948","Old West Austin",0,2013-03-01,"austin",1942
"1949","Old West Austin",0,2013-02-01,"austin",1965
"1950","Old West Austin",0,2013-01-01,"austin",1980
"1951","Old West Austin",0,2012-12-01,"austin",1995
"1952","Old West Austin",0,2012-11-01,"austin",1993
"1953","Old West Austin",0,2012-10-01,"austin",1963
"1954","Old West Austin",0,2012-09-01,"austin",1933
"1955","Old West Austin",0,2012-08-01,"austin",1896
"1956","Old West Austin",0,2012-07-01,"austin",1855
"1957","Old West Austin",0,2012-06-01,"austin",1826
"1958","Old West Austin",0,2012-05-01,"austin",1806
"1959","Old West Austin",0,2012-04-01,"austin",1782
"1960","Old West Austin",0,2012-03-01,"austin",1775
"1961","Old West Austin",0,2012-02-01,"austin",1784
"1962","Old West Austin",0,2012-01-01,"austin",1796
"1963","Old West Austin",0,2011-12-01,"austin",1794
"1964","Old West Austin",0,2011-11-01,"austin",1793
"1965","Old West Austin",0,2011-10-01,"austin",1784
"1966","Old West Austin",0,2011-09-01,"austin",1802
"1967","Old West Austin",0,2011-08-01,"austin",1837
"1968","Old West Austin",0,2011-07-01,"austin",1874
"1969","Old West Austin",0,2011-06-01,"austin",1905
"1970","Old West Austin",0,2011-05-01,"austin",1920
"1971","Old West Austin",0,2011-04-01,"austin",1932
"1972","Old West Austin",0,2011-03-01,"austin",1928
"1973","Old West Austin",0,2011-02-01,"austin",1915
"1974","Old West Austin",0,2011-01-01,"austin",1892
"1975","Old West Austin",0,2010-12-01,"austin",1866
"1976","Old West Austin",0,2010-11-01,"austin",1842
"1977","University Hills",0,2017-02-01,"austin",1867
"1978","University Hills",0,2017-01-01,"austin",1876
"1979","University Hills",0,2016-12-01,"austin",1889
"1980","University Hills",0,2016-11-01,"austin",1897
"1981","University Hills",0,2016-10-01,"austin",1903
"1982","University Hills",0,2016-09-01,"austin",1909
"1983","University Hills",0,2016-08-01,"austin",1914
"1984","University Hills",0,2016-07-01,"austin",1917
"1985","University Hills",0,2016-06-01,"austin",1906
"1986","University Hills",0,2016-05-01,"austin",1876
"1987","University Hills",0,2016-04-01,"austin",1839
"1988","University Hills",0,2016-03-01,"austin",1828
"1989","University Hills",0,2016-02-01,"austin",1825
"1990","University Hills",0,2016-01-01,"austin",1817
"1991","University Hills",0,2015-12-01,"austin",1786
"1992","University Hills",0,2015-11-01,"austin",1768
"1993","University Hills",0,2015-10-01,"austin",1747
"1994","University Hills",0,2015-09-01,"austin",1733
"1995","University Hills",0,2015-08-01,"austin",1721
"1996","University Hills",0,2015-07-01,"austin",1712
"1997","University Hills",0,2015-06-01,"austin",1709
"1998","University Hills",0,2015-05-01,"austin",1712
"1999","University Hills",0,2015-04-01,"austin",1715
"2000","University Hills",0,2015-03-01,"austin",1704
"2001","University Hills",0,2015-02-01,"austin",1693
"2002","University Hills",0,2015-01-01,"austin",1664
"2003","University Hills",0,2014-12-01,"austin",1643
"2004","University Hills",0,2014-11-01,"austin",1634
"2005","University Hills",0,2014-10-01,"austin",1632
"2006","University Hills",0,2014-09-01,"austin",1628
"2007","University Hills",0,2014-08-01,"austin",1612
"2008","University Hills",0,2014-07-01,"austin",1595
"2009","University Hills",0,2014-06-01,"austin",1576
"2010","University Hills",0,2014-05-01,"austin",1557
"2011","University Hills",0,2014-04-01,"austin",1542
"2012","University Hills",0,2014-03-01,"austin",1524
"2013","University Hills",0,2014-02-01,"austin",1516
"2014","University Hills",0,2014-01-01,"austin",1503
"2015","University Hills",0,2013-12-01,"austin",1500
"2016","University Hills",0,2013-11-01,"austin",1487
"2017","University Hills",0,2013-10-01,"austin",1469
"2018","University Hills",0,2013-09-01,"austin",1449
"2019","University Hills",0,2013-08-01,"austin",1434
"2020","University Hills",0,2013-07-01,"austin",1418
"2021","University Hills",0,2013-06-01,"austin",1408
"2022","University Hills",0,2013-05-01,"austin",1401
"2023","University Hills",0,2013-04-01,"austin",1394
"2024","University Hills",0,2013-03-01,"austin",1384
"2025","University Hills",0,2013-02-01,"austin",1386
"2026","University Hills",0,2013-01-01,"austin",1387
"2027","University Hills",0,2012-12-01,"austin",1388
"2028","University Hills",0,2012-11-01,"austin",1372
"2029","University Hills",0,2012-10-01,"austin",1348
"2030","University Hills",0,2012-09-01,"austin",1326
"2031","University Hills",0,2012-08-01,"austin",1310
"2032","University Hills",0,2012-07-01,"austin",1299
"2033","University Hills",0,2012-06-01,"austin",1289
"2034","University Hills",0,2012-05-01,"austin",1287
"2035","University Hills",0,2012-04-01,"austin",1285
"2036","University Hills",0,2012-03-01,"austin",1286
"2037","University Hills",0,2012-02-01,"austin",1283
"2038","University Hills",0,2012-01-01,"austin",1276
"2039","University Hills",0,2011-12-01,"austin",1265
"2040","University Hills",0,2011-11-01,"austin",1259
"2041","University Hills",0,2011-10-01,"austin",1254
"2042","University Hills",0,2011-09-01,"austin",1257
"2043","University Hills",0,2011-08-01,"austin",1259
"2044","University Hills",0,2011-07-01,"austin",1262
"2045","University Hills",0,2011-06-01,"austin",1264
"2046","University Hills",0,2011-05-01,"austin",1265
"2047","University Hills",0,2011-04-01,"austin",1267
"2048","University Hills",0,2011-03-01,"austin",1263
"2049","University Hills",0,2011-02-01,"austin",1257
"2050","University Hills",0,2011-01-01,"austin",1248
"2051","University Hills",0,2010-12-01,"austin",1242
"2052","University Hills",0,2010-11-01,"austin",1240
"2053","North Loop",0,2017-02-01,"austin",1804
"2054","North Loop",0,2017-01-01,"austin",1805
"2055","North Loop",0,2016-12-01,"austin",1812
"2056","North Loop",0,2016-11-01,"austin",1819
"2057","North Loop",0,2016-10-01,"austin",1823
"2058","North Loop",0,2016-09-01,"austin",1827
"2059","North Loop",0,2016-08-01,"austin",1834
"2060","North Loop",0,2016-07-01,"austin",1846
"2061","North Loop",0,2016-06-01,"austin",1854
"2062","North Loop",0,2016-05-01,"austin",1853
"2063","North Loop",0,2016-04-01,"austin",1838
"2064","North Loop",0,2016-03-01,"austin",1828
"2065","North Loop",0,2016-02-01,"austin",1822
"2066","North Loop",0,2016-01-01,"austin",1827
"2067","North Loop",0,2015-12-01,"austin",1833
"2068","North Loop",0,2015-11-01,"austin",1845
"2069","North Loop",0,2015-10-01,"austin",1847
"2070","North Loop",0,2015-09-01,"austin",1851
"2071","North Loop",0,2015-08-01,"austin",1841
"2072","North Loop",0,2015-07-01,"austin",1824
"2073","North Loop",0,2015-06-01,"austin",1790
"2074","North Loop",0,2015-05-01,"austin",1765
"2075","North Loop",0,2015-04-01,"austin",1742
"2076","North Loop",0,2015-03-01,"austin",1729
"2077","North Loop",0,2015-02-01,"austin",1712
"2078","North Loop",0,2015-01-01,"austin",1694
"2079","North Loop",0,2014-12-01,"austin",1678
"2080","North Loop",0,2014-11-01,"austin",1661
"2081","North Loop",0,2014-10-01,"austin",1641
"2082","North Loop",0,2014-09-01,"austin",1623
"2083","North Loop",0,2014-08-01,"austin",1604
"2084","North Loop",0,2014-07-01,"austin",1588
"2085","North Loop",0,2014-06-01,"austin",1591
"2086","North Loop",0,2014-05-01,"austin",1606
"2087","North Loop",0,2014-04-01,"austin",1626
"2088","North Loop",0,2014-03-01,"austin",1629
"2089","North Loop",0,2014-02-01,"austin",1623
"2090","North Loop",0,2014-01-01,"austin",1605
"2091","North Loop",0,2013-12-01,"austin",1590
"2092","North Loop",0,2013-11-01,"austin",1575
"2093","North Loop",0,2013-10-01,"austin",1556
"2094","North Loop",0,2013-09-01,"austin",1540
"2095","North Loop",0,2013-08-01,"austin",1528
"2096","North Loop",0,2013-07-01,"austin",1515
"2097","North Loop",0,2013-06-01,"austin",1504
"2098","North Loop",0,2013-05-01,"austin",1477
"2099","North Loop",0,2013-04-01,"austin",1460
"2100","North Loop",0,2013-03-01,"austin",1447
"2101","North Loop",0,2013-02-01,"austin",1447
"2102","North Loop",0,2013-01-01,"austin",1447
"2103","North Loop",0,2012-12-01,"austin",1439
"2104","North Loop",0,2012-11-01,"austin",1432
"2105","North Loop",0,2012-10-01,"austin",1412
"2106","North Loop",0,2012-09-01,"austin",1402
"2107","North Loop",0,2012-08-01,"austin",1392
"2108","North Loop",0,2012-07-01,"austin",1384
"2109","North Loop",0,2012-06-01,"austin",1381
"2110","North Loop",0,2012-05-01,"austin",1385
"2111","North Loop",0,2012-04-01,"austin",1384
"2112","North Loop",0,2012-03-01,"austin",1382
