"","Neighborhood","Airbnb","Date","City","ZRI"
"1597","Upper Peralta Creek",0,2011-10-01,"Oakland",174
"1598","Upper Peralta Creek",0,2011-09-01,"Oakland",168
"1599","Upper Peralta Creek",0,2011-08-01,"Oakland",173
"1600","Upper Peralta Creek",0,2011-07-01,"Oakland",178
"1601","Upper Peralta Creek",0,2011-06-01,"Oakland",175
"1602","Upper Peralta Creek",0,2011-05-01,"Oakland",154
"1603","Upper Peralta Creek",0,2011-04-01,"Oakland",147
"1604","Upper Peralta Creek",0,2011-03-01,"Oakland",142
"1605","Upper Peralta Creek",0,2011-02-01,"Oakland",165
"1606","Upper Peralta Creek",0,2011-01-01,"Oakland",190
"1607","Upper Peralta Creek",0,2010-12-01,"Oakland",223
"1608","Upper Peralta Creek",0,2010-11-01,"Oakland",237
"1609","Las Palmas",0,2016-05-01,"Oakland",877
"1610","Las Palmas",0,2016-04-01,"Oakland",843
"1611","Las Palmas",0,2016-03-01,"Oakland",798
"1612","Las Palmas",0,2016-02-01,"Oakland",758
"1613","Las Palmas",0,2016-01-01,"Oakland",721
"1614","Las Palmas",0,2015-12-01,"Oakland",686
"1615","Las Palmas",0,2015-11-01,"Oakland",660
"1616","Las Palmas",0,2015-10-01,"Oakland",632
"1617","Las Palmas",0,2015-09-01,"Oakland",599
"1618","Las Palmas",0,2015-08-01,"Oakland",560
"1619","Las Palmas",0,2015-07-01,"Oakland",528
"1620","Las Palmas",0,2015-06-01,"Oakland",513
"1621","Las Palmas",0,2015-05-01,"Oakland",506
"1622","Las Palmas",0,2015-04-01,"Oakland",494
"1623","Las Palmas",0,2015-03-01,"Oakland",487
"1624","Las Palmas",0,2015-02-01,"Oakland",480
"1625","Las Palmas",0,2015-01-01,"Oakland",470
"1626","Las Palmas",0,2014-12-01,"Oakland",442
"1627","Las Palmas",0,2014-11-01,"Oakland",408
"1628","Las Palmas",0,2014-10-01,"Oakland",382
"1629","Las Palmas",0,2014-09-01,"Oakland",371
"1630","Las Palmas",0,2014-08-01,"Oakland",365
"1631","Las Palmas",0,2014-07-01,"Oakland",361
"1632","Las Palmas",0,2014-06-01,"Oakland",362
"1633","Las Palmas",0,2014-05-01,"Oakland",366
"1634","Las Palmas",0,2014-04-01,"Oakland",376
"1635","Las Palmas",0,2014-03-01,"Oakland",372
"1636","Las Palmas",0,2014-02-01,"Oakland",368
"1637","Las Palmas",0,2014-01-01,"Oakland",351
"1638","Las Palmas",0,2013-12-01,"Oakland",334
"1639","Las Palmas",0,2013-11-01,"Oakland",312
"1640","Las Palmas",0,2013-10-01,"Oakland",287
"1641","Las Palmas",0,2013-09-01,"Oakland",271
"1642","Las Palmas",0,2013-08-01,"Oakland",254
"1643","Las Palmas",0,2013-07-01,"Oakland",243
"1644","Las Palmas",0,2013-06-01,"Oakland",226
"1645","Las Palmas",0,2013-05-01,"Oakland",212
"1646","Las Palmas",0,2013-04-01,"Oakland",192
"1647","Las Palmas",0,2013-03-01,"Oakland",182
"1648","Las Palmas",0,2013-02-01,"Oakland",176
"1649","Las Palmas",0,2013-01-01,"Oakland",180
"1650","Las Palmas",0,2012-12-01,"Oakland",191
"1651","Las Palmas",0,2012-11-01,"Oakland",203
"1652","Las Palmas",0,2012-10-01,"Oakland",202
"1653","Las Palmas",0,2012-09-01,"Oakland",204
"1654","Las Palmas",0,2012-08-01,"Oakland",203
"1655","Las Palmas",0,2012-07-01,"Oakland",205
"1656","Las Palmas",0,2012-06-01,"Oakland",197
"1657","Las Palmas",0,2012-05-01,"Oakland",182
"1658","Las Palmas",0,2012-04-01,"Oakland",174
"1659","Las Palmas",0,2012-03-01,"Oakland",171
"1660","Las Palmas",0,2012-02-01,"Oakland",175
"1661","Las Palmas",0,2012-01-01,"Oakland",178
"1662","Las Palmas",0,2011-12-01,"Oakland",180
"1663","Las Palmas",0,2011-11-01,"Oakland",180
"1664","Las Palmas",0,2011-10-01,"Oakland",174
"1665","Las Palmas",0,2011-09-01,"Oakland",172
"1666","Las Palmas",0,2011-08-01,"Oakland",170
"1667","Las Palmas",0,2011-07-01,"Oakland",154
"1668","Las Palmas",0,2011-06-01,"Oakland",131
"1669","Las Palmas",0,2011-05-01,"Oakland",113
"1670","Las Palmas",0,2011-04-01,"Oakland",98
"1671","Las Palmas",0,2011-03-01,"Oakland",82
"1672","Las Palmas",0,2011-02-01,"Oakland",56
"1673","Las Palmas",0,2011-01-01,"Oakland",33
"1674","Las Palmas",0,2010-12-01,"Oakland",16
"1675","Las Palmas",0,2010-11-01,"Oakland",10
"1676","Piedmont Pines",15,2016-05-01,"Oakland",1841
"1677","Piedmont Pines",15,2016-04-01,"Oakland",1830
"1678","Piedmont Pines",15,2016-03-01,"Oakland",1827
"1679","Piedmont Pines",15,2016-02-01,"Oakland",1824
"1680","Piedmont Pines",14,2016-01-01,"Oakland",1822
"1681","Piedmont Pines",14,2015-12-01,"Oakland",1821
"1682","Piedmont Pines",14,2015-11-01,"Oakland",1818
"1683","Piedmont Pines",14,2015-10-01,"Oakland",1815
"1684","Piedmont Pines",14,2015-09-01,"Oakland",1807
"1685","Piedmont Pines",14,2015-08-01,"Oakland",1788
"1686","Piedmont Pines",12,2015-07-01,"Oakland",1772
"1687","Piedmont Pines",12,2015-06-01,"Oakland",1762
"1688","Piedmont Pines",12,2015-05-01,"Oakland",1745
"1689","Piedmont Pines",12,2015-04-01,"Oakland",1743
"1690","Piedmont Pines",12,2015-03-01,"Oakland",1741
"1691","Piedmont Pines",11,2015-02-01,"Oakland",1753
"1692","Piedmont Pines",11,2015-01-01,"Oakland",1744
"1693","Piedmont Pines",9,2014-12-01,"Oakland",1733
"1694","Piedmont Pines",9,2014-11-01,"Oakland",1720
"1695","Piedmont Pines",8,2014-10-01,"Oakland",1710
"1696","Piedmont Pines",8,2014-09-01,"Oakland",1681
"1697","Piedmont Pines",8,2014-08-01,"Oakland",1588
"1698","Piedmont Pines",8,2014-07-01,"Oakland",1507
"1699","Piedmont Pines",8,2014-06-01,"Oakland",1463
"1700","Piedmont Pines",8,2014-05-01,"Oakland",1457
"1701","Piedmont Pines",8,2014-04-01,"Oakland",1444
"1702","Piedmont Pines",7,2014-03-01,"Oakland",1421
"1703","Piedmont Pines",7,2014-02-01,"Oakland",1393
"1704","Piedmont Pines",6,2014-01-01,"Oakland",1335
"1705","Piedmont Pines",6,2013-12-01,"Oakland",1278
"1706","Piedmont Pines",5,2013-11-01,"Oakland",1215
"1707","Piedmont Pines",5,2013-10-01,"Oakland",1160
"1708","Piedmont Pines",5,2013-09-01,"Oakland",1160
"1709","Piedmont Pines",5,2013-08-01,"Oakland",1244
"1710","Piedmont Pines",4,2013-07-01,"Oakland",1337
"1711","Piedmont Pines",4,2013-06-01,"Oakland",1399
"1712","Piedmont Pines",4,2013-05-01,"Oakland",1401
"1713","Piedmont Pines",4,2013-04-01,"Oakland",1365
"1714","Piedmont Pines",3,2013-03-01,"Oakland",1314
"1715","Piedmont Pines",3,2013-02-01,"Oakland",1280
"1716","Piedmont Pines",3,2013-01-01,"Oakland",1259
"1717","Piedmont Pines",3,2012-12-01,"Oakland",1257
"1718","Piedmont Pines",3,2012-11-01,"Oakland",1245
"1719","Piedmont Pines",3,2012-10-01,"Oakland",1209
"1720","Piedmont Pines",3,2012-09-01,"Oakland",1197
"1721","Piedmont Pines",3,2012-08-01,"Oakland",1196
"1722","Piedmont Pines",3,2012-07-01,"Oakland",1175
"1723","Piedmont Pines",3,2012-06-01,"Oakland",1151
"1724","Piedmont Pines",3,2012-05-01,"Oakland",1154
"1725","Piedmont Pines",3,2012-04-01,"Oakland",1203
"1726","Piedmont Pines",3,2012-03-01,"Oakland",1261
"1727","Piedmont Pines",3,2012-02-01,"Oakland",1310
"1728","Piedmont Pines",3,2012-01-01,"Oakland",1351
"1729","Piedmont Pines",3,2011-12-01,"Oakland",1379
"1730","Piedmont Pines",2,2011-11-01,"Oakland",1393
"1731","Piedmont Pines",2,2011-10-01,"Oakland",1350
"1732","Piedmont Pines",2,2011-09-01,"Oakland",1339
"1733","Piedmont Pines",2,2011-08-01,"Oakland",1334
"1734","Piedmont Pines",2,2011-07-01,"Oakland",1353
"1735","Piedmont Pines",2,2011-06-01,"Oakland",1355
"1736","Piedmont Pines",2,2011-05-01,"Oakland",1338
"1737","Piedmont Pines",0,2011-04-01,"Oakland",1293
"1738","Piedmont Pines",0,2011-03-01,"Oakland",1250
"1739","Piedmont Pines",0,2011-02-01,"Oakland",1185
"1740","Piedmont Pines",0,2011-01-01,"Oakland",1092
"1741","Piedmont Pines",0,2010-12-01,"Oakland",1010
"1742","Piedmont Pines",0,2010-11-01,"Oakland",968
"1743","Sobrante Park",0,2016-05-01,"Oakland",859
"1744","Sobrante Park",0,2016-04-01,"Oakland",816
"1745","Sobrante Park",0,2016-03-01,"Oakland",773
"1746","Sobrante Park",0,2016-02-01,"Oakland",740
"1747","Sobrante Park",0,2016-01-01,"Oakland",714
"1748","Sobrante Park",0,2015-12-01,"Oakland",699
"1749","Sobrante Park",0,2015-11-01,"Oakland",684
"1750","Sobrante Park",0,2015-10-01,"Oakland",669
"1751","Sobrante Park",0,2015-09-01,"Oakland",645
"1752","Sobrante Park",0,2015-08-01,"Oakland",610
"1753","Sobrante Park",0,2015-07-01,"Oakland",581
"1754","Sobrante Park",0,2015-06-01,"Oakland",557
"1755","Sobrante Park",0,2015-05-01,"Oakland",549
"1756","Sobrante Park",0,2015-04-01,"Oakland",540
"1757","Sobrante Park",0,2015-03-01,"Oakland",530
"1758","Sobrante Park",0,2015-02-01,"Oakland",513
"1759","Sobrante Park",0,2015-01-01,"Oakland",492
"1760","Sobrante Park",0,2014-12-01,"Oakland",457
"1761","Sobrante Park",0,2014-11-01,"Oakland",425
"1762","Sobrante Park",0,2014-10-01,"Oakland",392
"1763","Sobrante Park",0,2014-09-01,"Oakland",362
"1764","Sobrante Park",0,2014-08-01,"Oakland",333
"1765","Sobrante Park",0,2014-07-01,"Oakland",313
"1766","Sobrante Park",0,2014-06-01,"Oakland",304
"1767","Sobrante Park",0,2014-05-01,"Oakland",303
"1768","Sobrante Park",0,2014-04-01,"Oakland",305
"1769","Sobrante Park",0,2014-03-01,"Oakland",303
"1770","Sobrante Park",0,2014-02-01,"Oakland",302
"1771","Sobrante Park",0,2014-01-01,"Oakland",290
"1772","Sobrante Park",0,2013-12-01,"Oakland",272
"1773","Sobrante Park",0,2013-11-01,"Oakland",248
"1774","Sobrante Park",0,2013-10-01,"Oakland",224
"1775","Sobrante Park",0,2013-09-01,"Oakland",214
"1776","Sobrante Park",0,2013-08-01,"Oakland",214
"1777","Sobrante Park",0,2013-07-01,"Oakland",218
"1778","Sobrante Park",0,2013-06-01,"Oakland",220
"1779","Sobrante Park",0,2013-05-01,"Oakland",223
"1780","Sobrante Park",0,2013-04-01,"Oakland",223
"1781","Sobrante Park",0,2013-03-01,"Oakland",220
"1782","Sobrante Park",0,2013-02-01,"Oakland",203
"1783","Sobrante Park",0,2013-01-01,"Oakland",189
"1784","Sobrante Park",0,2012-12-01,"Oakland",181
"1785","Sobrante Park",0,2012-11-01,"Oakland",187
"1786","Sobrante Park",0,2012-10-01,"Oakland",196
"1787","Sobrante Park",0,2012-09-01,"Oakland",211
"1788","Sobrante Park",0,2012-08-01,"Oakland",225
"1789","Sobrante Park",0,2012-07-01,"Oakland",233
"1790","Sobrante Park",0,2012-06-01,"Oakland",232
"1791","Sobrante Park",0,2012-05-01,"Oakland",216
"1792","Sobrante Park",0,2012-04-01,"Oakland",209
"1793","Sobrante Park",0,2012-03-01,"Oakland",208
"1794","Sobrante Park",0,2012-02-01,"Oakland",218
"1795","Sobrante Park",0,2012-01-01,"Oakland",224
"1796","Sobrante Park",0,2011-12-01,"Oakland",227
"1797","Sobrante Park",0,2011-11-01,"Oakland",227
"1798","Sobrante Park",0,2011-10-01,"Oakland",217
"1799","Sobrante Park",0,2011-09-01,"Oakland",207
"1800","Sobrante Park",0,2011-08-01,"Oakland",201
"1801","Sobrante Park",0,2011-07-01,"Oakland",189
"1802","Sobrante Park",0,2011-06-01,"Oakland",170
"1803","Sobrante Park",0,2011-05-01,"Oakland",145
"1804","Sobrante Park",0,2011-04-01,"Oakland",118
"1805","Sobrante Park",0,2011-03-01,"Oakland",95
"1806","Sobrante Park",0,2011-02-01,"Oakland",76
"1807","Sobrante Park",0,2011-01-01,"Oakland",66
"1808","Sobrante Park",0,2010-12-01,"Oakland",55
"1809","Sobrante Park",0,2010-11-01,"Oakland",34
"1810","Lakewide",0,2016-05-01,"Oakland",1395
"1811","Lakewide",0,2016-04-01,"Oakland",1394
"1812","Lakewide",0,2016-03-01,"Oakland",1389
"1813","Lakewide",0,2016-02-01,"Oakland",1356
"1814","Lakewide",0,2016-01-01,"Oakland",1303
"1815","Lakewide",0,2015-12-01,"Oakland",1235
"1816","Lakewide",0,2015-11-01,"Oakland",1190
"1817","Lakewide",0,2015-10-01,"Oakland",1177
"1818","Lakewide",0,2015-09-01,"Oakland",1166
"1819","Lakewide",0,2015-08-01,"Oakland",1156
"1820","Lakewide",0,2015-07-01,"Oakland",1141
"1821","Lakewide",0,2015-06-01,"Oakland",1119
"1822","Lakewide",0,2015-05-01,"Oakland",1071
"1823","Lakewide",0,2015-04-01,"Oakland",1014
"1824","Lakewide",0,2015-03-01,"Oakland",947
"1825","Lakewide",0,2015-02-01,"Oakland",901
"1826","Lakewide",0,2015-01-01,"Oakland",865
"1827","Lakewide",0,2014-12-01,"Oakland",846
"1828","Lakewide",0,2014-11-01,"Oakland",809
"1829","Lakewide",0,2014-10-01,"Oakland",776
"1830","Lakewide",0,2014-09-01,"Oakland",737
"1831","Lakewide",0,2014-08-01,"Oakland",679
"1832","Lakewide",0,2014-07-01,"Oakland",610
"1833","Lakewide",0,2014-06-01,"Oakland",558
"1834","Lakewide",0,2014-05-01,"Oakland",529
"1835","Lakewide",0,2014-04-01,"Oakland",531
"1836","Lakewide",0,2014-03-01,"Oakland",544
"1837","Lakewide",0,2014-02-01,"Oakland",562
"1838","Lakewide",0,2014-01-01,"Oakland",591
"1839","Lakewide",0,2013-12-01,"Oakland",595
"1840","Lakewide",0,2013-11-01,"Oakland",564
"1841","Lakewide",0,2013-10-01,"Oakland",509
"1842","Lakewide",0,2013-09-01,"Oakland",449
"1843","Lakewide",0,2013-08-01,"Oakland",413
"1844","Lakewide",0,2013-07-01,"Oakland",403
"1845","Lakewide",0,2013-06-01,"Oakland",391
"1846","Lakewide",0,2013-05-01,"Oakland",373
"1847","Lakewide",0,2013-04-01,"Oakland",342
"1848","Lakewide",0,2013-03-01,"Oakland",310
"1849","Lakewide",0,2013-02-01,"Oakland",283
"1850","Lakewide",0,2013-01-01,"Oakland",258
"1851","Lakewide",0,2012-12-01,"Oakland",240
"1852","Lakewide",0,2012-11-01,"Oakland",220
"1853","Lakewide",0,2012-10-01,"Oakland",222
"1854","Lakewide",0,2012-09-01,"Oakland",222
"1855","Lakewide",0,2012-08-01,"Oakland",234
"1856","Lakewide",0,2012-07-01,"Oakland",255
"1857","Lakewide",0,2012-06-01,"Oakland",273
"1858","Lakewide",0,2012-05-01,"Oakland",289
"1859","Lakewide",0,2012-04-01,"Oakland",291
"1860","Lakewide",0,2012-03-01,"Oakland",286
"1861","Lakewide",0,2012-02-01,"Oakland",257
"1862","Lakewide",0,2012-01-01,"Oakland",227
"1863","Lakewide",0,2011-12-01,"Oakland",216
"1864","Lakewide",0,2011-11-01,"Oakland",218
"1865","Lakewide",0,2011-10-01,"Oakland",245
"1866","Lakewide",0,2011-09-01,"Oakland",257
"1867","Lakewide",0,2011-08-01,"Oakland",256
"1868","Lakewide",0,2011-07-01,"Oakland",248
"1869","Lakewide",0,2011-06-01,"Oakland",234
"1870","Lakewide",0,2011-05-01,"Oakland",224
"1871","Lakewide",0,2011-04-01,"Oakland",224
"1872","Lakewide",0,2011-03-01,"Oakland",228
"1873","Lakewide",0,2011-02-01,"Oakland",241
"1874","Lakewide",0,2011-01-01,"Oakland",275
"1875","Lakewide",0,2010-12-01,"Oakland",299
"1876","Lakewide",0,2010-11-01,"Oakland",328
"1877","Merriwood",17,2016-05-01,"Oakland",1796
"1878","Merriwood",17,2016-04-01,"Oakland",1791
"1879","Merriwood",17,2016-03-01,"Oakland",1795
"1880","Merriwood",17,2016-02-01,"Oakland",1804
"1881","Merriwood",17,2016-01-01,"Oakland",1806
"1882","Merriwood",17,2015-12-01,"Oakland",1801
"1883","Merriwood",17,2015-11-01,"Oakland",1792
"1884","Merriwood",17,2015-10-01,"Oakland",1779
"1885","Merriwood",17,2015-09-01,"Oakland",1765
"1886","Merriwood",17,2015-08-01,"Oakland",1760
"1887","Merriwood",17,2015-07-01,"Oakland",1749
"1888","Merriwood",17,2015-06-01,"Oakland",1737
"1889","Merriwood",16,2015-05-01,"Oakland",1718
"1890","Merriwood",16,2015-04-01,"Oakland",1709
"1891","Merriwood",16,2015-03-01,"Oakland",1702
"1892","Merriwood",15,2015-02-01,"Oakland",1705
"1893","Merriwood",15,2015-01-01,"Oakland",1688
"1894","Merriwood",14,2014-12-01,"Oakland",1662
"1895","Merriwood",14,2014-11-01,"Oakland",1624
"1896","Merriwood",13,2014-10-01,"Oakland",1577
"1897","Merriwood",13,2014-09-01,"Oakland",1535
"1898","Merriwood",13,2014-08-01,"Oakland",1461
"1899","Merriwood",13,2014-07-01,"Oakland",1351
"1900","Merriwood",13,2014-06-01,"Oakland",1246
"1901","Merriwood",13,2014-05-01,"Oakland",1221
"1902","Merriwood",13,2014-04-01,"Oakland",1208
"1903","Merriwood",13,2014-03-01,"Oakland",1206
"1904","Merriwood",12,2014-02-01,"Oakland",1195
"1905","Merriwood",12,2014-01-01,"Oakland",1161
"1906","Merriwood",12,2013-12-01,"Oakland",1101
"1907","Merriwood",11,2013-11-01,"Oakland",1047
"1908","Merriwood",8,2013-10-01,"Oakland",1006
"1909","Merriwood",8,2013-09-01,"Oakland",1026
"1910","Merriwood",8,2013-08-01,"Oakland",1122
"1911","Merriwood",7,2013-07-01,"Oakland",1217
"1912","Merriwood",7,2013-06-01,"Oakland",1282
"1913","Merriwood",7,2013-05-01,"Oakland",1267
"1914","Merriwood",6,2013-04-01,"Oakland",1219
"1915","Merriwood",6,2013-03-01,"Oakland",1166
"1916","Merriwood",6,2013-02-01,"Oakland",1122
"1917","Merriwood",6,2013-01-01,"Oakland",1075
"1918","Merriwood",6,2012-12-01,"Oakland",1058
"1919","Merriwood",6,2012-11-01,"Oakland",1088
"1920","Merriwood",6,2012-10-01,"Oakland",1112
"1921","Merriwood",6,2012-09-01,"Oakland",1143
"1922","Merriwood",5,2012-08-01,"Oakland",1128
"1923","Merriwood",5,2012-07-01,"Oakland",1097
"1924","Merriwood",4,2012-06-01,"Oakland",1075
"1925","Merriwood",3,2012-05-01,"Oakland",1073
"1926","Merriwood",3,2012-04-01,"Oakland",1102
"1927","Merriwood",3,2012-03-01,"Oakland",1127
"1928","Merriwood",3,2012-02-01,"Oakland",1157
"1929","Merriwood",3,2012-01-01,"Oakland",1178
"1930","Merriwood",2,2011-12-01,"Oakland",1202
"1931","Merriwood",2,2011-11-01,"Oakland",1205
"1932","Merriwood",2,2011-10-01,"Oakland",1168
"1933","Merriwood",2,2011-09-01,"Oakland",1167
"1934","Merriwood",1,2011-08-01,"Oakland",1181
"1935","Merriwood",1,2011-07-01,"Oakland",1213
"1936","Merriwood",1,2011-06-01,"Oakland",1237
"1937","Merriwood",1,2011-05-01,"Oakland",1237
"1938","Merriwood",1,2011-04-01,"Oakland",1188
"1939","Merriwood",1,2011-03-01,"Oakland",1106
"1940","Merriwood",1,2011-02-01,"Oakland",1012
"1941","Merriwood",1,2011-01-01,"Oakland",940
"1942","Merriwood",1,2010-12-01,"Oakland",890
"1943","Merriwood",1,2010-11-01,"Oakland",869
"1944","Frick",0,2016-05-01,"Oakland",1019
"1945","Frick",0,2016-04-01,"Oakland",978
"1946","Frick",0,2016-03-01,"Oakland",945
"1947","Frick",0,2016-02-01,"Oakland",929
"1948","Frick",0,2016-01-01,"Oakland",911
"1949","Frick",0,2015-12-01,"Oakland",895
"1950","Frick",0,2015-11-01,"Oakland",887
"1951","Frick",0,2015-10-01,"Oakland",883
"1952","Frick",0,2015-09-01,"Oakland",873
"1953","Frick",0,2015-08-01,"Oakland",847
"1954","Frick",0,2015-07-01,"Oakland",800
"1955","Frick",0,2015-06-01,"Oakland",746
"1956","Frick",0,2015-05-01,"Oakland",698
"1957","Frick",0,2015-04-01,"Oakland",658
"1958","Frick",0,2015-03-01,"Oakland",622
"1959","Frick",0,2015-02-01,"Oakland",594
"1960","Frick",0,2015-01-01,"Oakland",562
"1961","Frick",0,2014-12-01,"Oakland",539
"1962","Frick",0,2014-11-01,"Oakland",518
"1963","Frick",0,2014-10-01,"Oakland",483
"1964","Frick",0,2014-09-01,"Oakland",449
"1965","Frick",0,2014-08-01,"Oakland",417
"1966","Frick",0,2014-07-01,"Oakland",405
"1967","Frick",0,2014-06-01,"Oakland",406
"1968","Frick",0,2014-05-01,"Oakland",417
"1969","Frick",0,2014-04-01,"Oakland",424
"1970","Frick",0,2014-03-01,"Oakland",425
"1971","Frick",0,2014-02-01,"Oakland",422
"1972","Frick",0,2014-01-01,"Oakland",406
"1973","Frick",0,2013-12-01,"Oakland",386
"1974","Frick",0,2013-11-01,"Oakland",357
"1975","Frick",0,2013-10-01,"Oakland",333
"1976","Frick",0,2013-09-01,"Oakland",307
"1977","Frick",0,2013-08-01,"Oakland",297
"1978","Frick",0,2013-07-01,"Oakland",308
"1979","Frick",0,2013-06-01,"Oakland",325
"1980","Frick",0,2013-05-01,"Oakland",338
"1981","Frick",0,2013-04-01,"Oakland",329
"1982","Frick",0,2013-03-01,"Oakland",314
"1983","Frick",0,2013-02-01,"Oakland",297
"1984","Frick",0,2013-01-01,"Oakland",272
"1985","Frick",0,2012-12-01,"Oakland",249
"1986","Frick",0,2012-11-01,"Oakland",241
"1987","Frick",0,2012-10-01,"Oakland",248
"1988","Frick",0,2012-09-01,"Oakland",264
"1989","Frick",0,2012-08-01,"Oakland",283
"1990","Frick",0,2012-07-01,"Oakland",297
"1991","Frick",0,2012-06-01,"Oakland",307
"1992","Frick",0,2012-05-01,"Oakland",300
"1993","Frick",0,2012-04-01,"Oakland",286
"1994","Frick",0,2012-03-01,"Oakland",266
"1995","Frick",0,2012-02-01,"Oakland",259
"1996","Frick",0,2012-01-01,"Oakland",244
"1997","Frick",0,2011-12-01,"Oakland",228
"1998","Frick",0,2011-11-01,"Oakland",216
"1999","Frick",0,2011-10-01,"Oakland",209
"2000","Frick",0,2011-09-01,"Oakland",209
"2001","Frick",0,2011-08-01,"Oakland",211
"2002","Frick",0,2011-07-01,"Oakland",214
"2003","Frick",0,2011-06-01,"Oakland",213
"2004","Frick",0,2011-05-01,"Oakland",218
"2005","Frick",0,2011-04-01,"Oakland",242
"2006","Frick",0,2011-03-01,"Oakland",271
"2007","Frick",0,2011-02-01,"Oakland",300
"2008","Frick",0,2011-01-01,"Oakland",310
"2009","Frick",0,2010-12-01,"Oakland",316
"2010","Frick",0,2010-11-01,"Oakland",305
"2011","Brookfield Village",0,2016-05-01,"Oakland",783
"2012","Brookfield Village",0,2016-04-01,"Oakland",743
"2013","Brookfield Village",0,2016-03-01,"Oakland",704
"2014","Brookfield Village",0,2016-02-01,"Oakland",662
"2015","Brookfield Village",0,2016-01-01,"Oakland",636
"2016","Brookfield Village",0,2015-12-01,"Oakland",606
"2017","Brookfield Village",0,2015-11-01,"Oakland",573
"2018","Brookfield Village",0,2015-10-01,"Oakland",528
"2019","Brookfield Village",0,2015-09-01,"Oakland",479
"2020","Brookfield Village",0,2015-08-01,"Oakland",442
"2021","Brookfield Village",0,2015-07-01,"Oakland",418
"2022","Brookfield Village",0,2015-06-01,"Oakland",401
"2023","Brookfield Village",0,2015-05-01,"Oakland",385
"2024","Brookfield Village",0,2015-04-01,"Oakland",372
