"","Neighborhood","Airbnb","Date","City","ZRI"
"3195","Highland",13,2012-08-01,"Denver",1592
"3196","Highland",13,2012-07-01,"Denver",1592
"3197","Highland",12,2012-06-01,"Denver",1589
"3198","Highland",12,2012-05-01,"Denver",1576
"3199","Highland",10,2012-04-01,"Denver",1554
"3200","Highland",10,2012-03-01,"Denver",1532
"3201","Highland",10,2012-02-01,"Denver",1520
"3202","Highland",9,2012-01-01,"Denver",1516
"3203","Highland",9,2011-12-01,"Denver",1519
"3204","Highland",8,2011-11-01,"Denver",1516
"3205","Highland",8,2011-10-01,"Denver",1510
"3206","Highland",8,2011-09-01,"Denver",1505
"3207","Highland",8,2011-08-01,"Denver",1504
"3208","Highland",8,2011-07-01,"Denver",1502
"3209","Highland",7,2011-06-01,"Denver",1500
"3210","Highland",6,2011-05-01,"Denver",1498
"3211","Highland",6,2011-04-01,"Denver",1500
"3212","Highland",5,2011-03-01,"Denver",1501
"3213","Highland",5,2011-02-01,"Denver",1494
"3214","Highland",5,2011-01-01,"Denver",1480
"3215","Highland",5,2010-12-01,"Denver",1466
"3216","Highland",5,2010-11-01,"Denver",1457
"3217","South Park Hill",31,2016-05-01,"Denver",2576
"3218","South Park Hill",31,2016-04-01,"Denver",2565
"3219","South Park Hill",31,2016-03-01,"Denver",2558
"3220","South Park Hill",30,2016-02-01,"Denver",2558
"3221","South Park Hill",29,2016-01-01,"Denver",2558
"3222","South Park Hill",29,2015-12-01,"Denver",2555
"3223","South Park Hill",29,2015-11-01,"Denver",2554
"3224","South Park Hill",29,2015-10-01,"Denver",2549
"3225","South Park Hill",27,2015-09-01,"Denver",2547
"3226","South Park Hill",25,2015-08-01,"Denver",2550
"3227","South Park Hill",23,2015-07-01,"Denver",2537
"3228","South Park Hill",22,2015-06-01,"Denver",2524
"3229","South Park Hill",22,2015-05-01,"Denver",2505
"3230","South Park Hill",22,2015-04-01,"Denver",2491
"3231","South Park Hill",22,2015-03-01,"Denver",2469
"3232","South Park Hill",21,2015-02-01,"Denver",2458
"3233","South Park Hill",20,2015-01-01,"Denver",2442
"3234","South Park Hill",19,2014-12-01,"Denver",2428
"3235","South Park Hill",19,2014-11-01,"Denver",2394
"3236","South Park Hill",19,2014-10-01,"Denver",2343
"3237","South Park Hill",18,2014-09-01,"Denver",2292
"3238","South Park Hill",16,2014-08-01,"Denver",2254
"3239","South Park Hill",15,2014-07-01,"Denver",2228
"3240","South Park Hill",15,2014-06-01,"Denver",2215
"3241","South Park Hill",15,2014-05-01,"Denver",2212
"3242","South Park Hill",13,2014-04-01,"Denver",2210
"3243","South Park Hill",13,2014-03-01,"Denver",2204
"3244","South Park Hill",13,2014-02-01,"Denver",2190
"3245","South Park Hill",13,2014-01-01,"Denver",2174
"3246","South Park Hill",11,2013-12-01,"Denver",2170
"3247","South Park Hill",11,2013-11-01,"Denver",2185
"3248","South Park Hill",11,2013-10-01,"Denver",2176
"3249","South Park Hill",8,2013-09-01,"Denver",2176
"3250","South Park Hill",8,2013-08-01,"Denver",2157
"3251","South Park Hill",8,2013-07-01,"Denver",2140
"3252","South Park Hill",7,2013-06-01,"Denver",2133
"3253","South Park Hill",7,2013-05-01,"Denver",2135
"3254","South Park Hill",7,2013-04-01,"Denver",2131
"3255","South Park Hill",7,2013-03-01,"Denver",2105
"3256","South Park Hill",7,2013-02-01,"Denver",2071
"3257","South Park Hill",7,2013-01-01,"Denver",2037
"3258","South Park Hill",7,2012-12-01,"Denver",2019
"3259","South Park Hill",7,2012-11-01,"Denver",2014
"3260","South Park Hill",5,2012-10-01,"Denver",2001
"3261","South Park Hill",4,2012-09-01,"Denver",2016
"3262","South Park Hill",4,2012-08-01,"Denver",2037
"3263","South Park Hill",4,2012-07-01,"Denver",2062
"3264","South Park Hill",4,2012-06-01,"Denver",2060
"3265","South Park Hill",4,2012-05-01,"Denver",2037
"3266","South Park Hill",4,2012-04-01,"Denver",2001
"3267","South Park Hill",4,2012-03-01,"Denver",1973
"3268","South Park Hill",4,2012-02-01,"Denver",1977
"3269","South Park Hill",4,2012-01-01,"Denver",1987
"3270","South Park Hill",4,2011-12-01,"Denver",2000
"3271","South Park Hill",4,2011-11-01,"Denver",1992
"3272","South Park Hill",4,2011-10-01,"Denver",1949
"3273","South Park Hill",4,2011-09-01,"Denver",1917
"3274","South Park Hill",3,2011-08-01,"Denver",1884
"3275","South Park Hill",3,2011-07-01,"Denver",1846
"3276","South Park Hill",3,2011-06-01,"Denver",1813
"3277","South Park Hill",3,2011-05-01,"Denver",1792
"3278","South Park Hill",3,2011-04-01,"Denver",1783
"3279","South Park Hill",3,2011-03-01,"Denver",1801
"3280","South Park Hill",3,2011-02-01,"Denver",1797
"3281","South Park Hill",3,2011-01-01,"Denver",1764
"3282","South Park Hill",1,2010-12-01,"Denver",1688
"3283","South Park Hill",1,2010-11-01,"Denver",1624
"3284","Villa Park",17,2016-05-01,"Denver",1619
"3285","Villa Park",17,2016-04-01,"Denver",1608
"3286","Villa Park",15,2016-03-01,"Denver",1590
"3287","Villa Park",15,2016-02-01,"Denver",1561
"3288","Villa Park",14,2016-01-01,"Denver",1530
"3289","Villa Park",14,2015-12-01,"Denver",1513
"3290","Villa Park",13,2015-11-01,"Denver",1508
"3291","Villa Park",13,2015-10-01,"Denver",1508
"3292","Villa Park",11,2015-09-01,"Denver",1493
"3293","Villa Park",10,2015-08-01,"Denver",1478
"3294","Villa Park",10,2015-07-01,"Denver",1463
"3295","Villa Park",10,2015-06-01,"Denver",1452
"3296","Villa Park",10,2015-05-01,"Denver",1438
"3297","Villa Park",10,2015-04-01,"Denver",1426
"3298","Villa Park",8,2015-03-01,"Denver",1407
"3299","Villa Park",8,2015-02-01,"Denver",1395
"3300","Villa Park",7,2015-01-01,"Denver",1375
"3301","Villa Park",7,2014-12-01,"Denver",1355
"3302","Villa Park",7,2014-11-01,"Denver",1325
"3303","Villa Park",7,2014-10-01,"Denver",1309
"3304","Villa Park",7,2014-09-01,"Denver",1296
"3305","Villa Park",6,2014-08-01,"Denver",1277
"3306","Villa Park",6,2014-07-01,"Denver",1259
"3307","Villa Park",6,2014-06-01,"Denver",1238
"3308","Villa Park",6,2014-05-01,"Denver",1227
"3309","Villa Park",6,2014-04-01,"Denver",1213
"3310","Villa Park",6,2014-03-01,"Denver",1215
"3311","Villa Park",6,2014-02-01,"Denver",1218
"3312","Villa Park",6,2014-01-01,"Denver",1224
"3313","Villa Park",6,2013-12-01,"Denver",1204
"3314","Villa Park",6,2013-11-01,"Denver",1183
"3315","Villa Park",5,2013-10-01,"Denver",1171
"3316","Villa Park",5,2013-09-01,"Denver",1164
"3317","Villa Park",5,2013-08-01,"Denver",1156
"3318","Villa Park",5,2013-07-01,"Denver",1149
"3319","Villa Park",5,2013-06-01,"Denver",1142
"3320","Villa Park",5,2013-05-01,"Denver",1132
"3321","Villa Park",5,2013-04-01,"Denver",1124
"3322","Villa Park",5,2013-03-01,"Denver",1115
"3323","Villa Park",5,2013-02-01,"Denver",1115
"3324","Villa Park",5,2013-01-01,"Denver",1114
"3325","Villa Park",5,2012-12-01,"Denver",1113
"3326","Villa Park",5,2012-11-01,"Denver",1098
"3327","Villa Park",5,2012-10-01,"Denver",1094
"3328","Villa Park",5,2012-09-01,"Denver",1083
"3329","Villa Park",5,2012-08-01,"Denver",1079
"3330","Villa Park",4,2012-07-01,"Denver",1080
"3331","Villa Park",4,2012-06-01,"Denver",1079
"3332","Villa Park",4,2012-05-01,"Denver",1076
"3333","Villa Park",4,2012-04-01,"Denver",1065
"3334","Villa Park",4,2012-03-01,"Denver",1055
"3335","Villa Park",4,2012-02-01,"Denver",1042
"3336","Villa Park",4,2012-01-01,"Denver",1030
"3337","Villa Park",4,2011-12-01,"Denver",1015
"3338","Villa Park",4,2011-11-01,"Denver",1002
"3339","Villa Park",4,2011-10-01,"Denver",1015
