"","Neighborhood","Airbnb","Date","City","ZRI"
"4512","College East",7,2014-05-01,"San Diego",1984
"4513","College East",5,2014-04-01,"San Diego",1984
"4514","College East",5,2014-03-01,"San Diego",1967
"4515","College East",5,2014-02-01,"San Diego",1943
"4516","College East",5,2014-01-01,"San Diego",1924
"4517","College East",5,2013-12-01,"San Diego",1917
"4518","College East",5,2013-11-01,"San Diego",1904
"4519","College East",5,2013-10-01,"San Diego",1894
"4520","College East",5,2013-09-01,"San Diego",1883
"4521","College East",4,2013-08-01,"San Diego",1879
"4522","College East",4,2013-07-01,"San Diego",1873
"4523","College East",4,2013-06-01,"San Diego",1871
"4524","College East",4,2013-05-01,"San Diego",1864
"4525","College East",2,2013-04-01,"San Diego",1860
"4526","College East",2,2013-03-01,"San Diego",1859
"4527","College East",2,2013-02-01,"San Diego",1860
"4528","College East",2,2013-01-01,"San Diego",1856
"4529","College East",2,2012-12-01,"San Diego",1853
"4530","College East",2,2012-11-01,"San Diego",1852
"4531","College East",2,2012-10-01,"San Diego",1850
"4532","College East",2,2012-09-01,"San Diego",1849
"4533","College East",2,2012-08-01,"San Diego",1848
"4534","College East",2,2012-07-01,"San Diego",1849
"4535","College East",2,2012-06-01,"San Diego",1848
"4536","College East",2,2012-05-01,"San Diego",1843
"4537","College East",2,2012-04-01,"San Diego",1844
"4538","College East",2,2012-03-01,"San Diego",1852
"4539","College East",1,2012-02-01,"San Diego",1866
"4540","College East",1,2012-01-01,"San Diego",1877
"4541","College East",1,2011-12-01,"San Diego",1883
"4542","College East",1,2011-11-01,"San Diego",1880
"4543","College East",1,2011-10-01,"San Diego",1874
"4544","College East",0,2011-09-01,"San Diego",1866
"4545","College East",0,2011-08-01,"San Diego",1856
"4546","College East",0,2011-07-01,"San Diego",1849
"4547","College East",0,2011-06-01,"San Diego",1836
"4548","College East",0,2011-05-01,"San Diego",1827
"4549","College East",0,2011-04-01,"San Diego",1824
"4550","College East",0,2011-03-01,"San Diego",1832
"4551","College East",0,2011-02-01,"San Diego",1842
"4552","College East",0,2011-01-01,"San Diego",1852
"4553","College East",0,2010-12-01,"San Diego",1847
"4554","College East",0,2010-11-01,"San Diego",1840
"4555","Carmel Mountain",9,2016-07-01,"San Diego",2804
"4556","Carmel Mountain",7,2016-06-01,"San Diego",2795
"4557","Carmel Mountain",6,2016-05-01,"San Diego",2784
"4558","Carmel Mountain",6,2016-04-01,"San Diego",2775
"4559","Carmel Mountain",5,2016-03-01,"San Diego",2760
"4560","Carmel Mountain",4,2016-02-01,"San Diego",2746
"4561","Carmel Mountain",4,2016-01-01,"San Diego",2735
"4562","Carmel Mountain",4,2015-12-01,"San Diego",2723
"4563","Carmel Mountain",4,2015-11-01,"San Diego",2717
"4564","Carmel Mountain",4,2015-10-01,"San Diego",2705
"4565","Carmel Mountain",4,2015-09-01,"San Diego",2689
"4566","Carmel Mountain",4,2015-08-01,"San Diego",2684
"4567","Carmel Mountain",2,2015-07-01,"San Diego",2686
"4568","Carmel Mountain",2,2015-06-01,"San Diego",2688
"4569","Carmel Mountain",2,2015-05-01,"San Diego",2682
"4570","Carmel Mountain",2,2015-04-01,"San Diego",2663
"4571","Carmel Mountain",2,2015-03-01,"San Diego",2646
"4572","Carmel Mountain",2,2015-02-01,"San Diego",2627
"4573","Carmel Mountain",2,2015-01-01,"San Diego",2610
"4574","Carmel Mountain",2,2014-12-01,"San Diego",2592
"4575","Carmel Mountain",2,2014-11-01,"San Diego",2569
"4576","Carmel Mountain",2,2014-10-01,"San Diego",2542
"4577","Carmel Mountain",2,2014-09-01,"San Diego",2510
"4578","Carmel Mountain",2,2014-08-01,"San Diego",2475
"4579","Carmel Mountain",2,2014-07-01,"San Diego",2453
"4580","Carmel Mountain",2,2014-06-01,"San Diego",2448
"4581","Carmel Mountain",2,2014-05-01,"San Diego",2444
"4582","Carmel Mountain",2,2014-04-01,"San Diego",2448
"4583","Carmel Mountain",2,2014-03-01,"San Diego",2447
"4584","Carmel Mountain",2,2014-02-01,"San Diego",2467
"4585","Carmel Mountain",2,2014-01-01,"San Diego",2483
"4586","Carmel Mountain",2,2013-12-01,"San Diego",2492
"4587","Carmel Mountain",2,2013-11-01,"San Diego",2497
"4588","Carmel Mountain",2,2013-10-01,"San Diego",2497
"4589","Carmel Mountain",2,2013-09-01,"San Diego",2492
"4590","Carmel Mountain",1,2013-08-01,"San Diego",2483
"4591","Carmel Mountain",1,2013-07-01,"San Diego",2473
"4592","Carmel Mountain",1,2013-06-01,"San Diego",2456
"4593","Carmel Mountain",1,2013-05-01,"San Diego",2447
"4594","Carmel Mountain",1,2013-04-01,"San Diego",2434
"4595","Carmel Mountain",1,2013-03-01,"San Diego",2437
"4596","Carmel Mountain",1,2013-02-01,"San Diego",2425
"4597","Carmel Mountain",1,2013-01-01,"San Diego",2408
"4598","Carmel Mountain",1,2012-12-01,"San Diego",2385
"4599","Carmel Mountain",1,2012-11-01,"San Diego",2368
"4600","Carmel Mountain",1,2012-10-01,"San Diego",2360
"4601","Carmel Mountain",1,2012-09-01,"San Diego",2365
"4602","Carmel Mountain",1,2012-08-01,"San Diego",2377
"4603","Carmel Mountain",1,2012-07-01,"San Diego",2384
"4604","Carmel Mountain",0,2012-06-01,"San Diego",2385
"4605","Carmel Mountain",0,2012-05-01,"San Diego",2385
"4606","Carmel Mountain",0,2012-04-01,"San Diego",2385
"4607","Carmel Mountain",0,2012-03-01,"San Diego",2373
"4608","Carmel Mountain",0,2012-02-01,"San Diego",2361
"4609","Carmel Mountain",0,2012-01-01,"San Diego",2351
"4610","Carmel Mountain",0,2011-12-01,"San Diego",2350
"4611","Carmel Mountain",0,2011-11-01,"San Diego",2346
"4612","Carmel Mountain",0,2011-10-01,"San Diego",2344
"4613","Carmel Mountain",0,2011-09-01,"San Diego",2343
"4614","Carmel Mountain",0,2011-08-01,"San Diego",2341
"4615","Carmel Mountain",0,2011-07-01,"San Diego",2335
"4616","Carmel Mountain",0,2011-06-01,"San Diego",2323
"4617","Carmel Mountain",0,2011-05-01,"San Diego",2314
"4618","Carmel Mountain",0,2011-04-01,"San Diego",2308
"4619","Carmel Mountain",0,2011-03-01,"San Diego",2307
"4620","Carmel Mountain",0,2011-02-01,"San Diego",2307
"4621","Carmel Mountain",0,2011-01-01,"San Diego",2307
"4622","Carmel Mountain",0,2010-12-01,"San Diego",2307
"4623","Carmel Mountain",0,2010-11-01,"San Diego",2301
"4624","Allied Gardens",17,2016-07-01,"San Diego",2428
"4625","Allied Gardens",16,2016-06-01,"San Diego",2421
"4626","Allied Gardens",15,2016-05-01,"San Diego",2406
"4627","Allied Gardens",14,2016-04-01,"San Diego",2380
"4628","Allied Gardens",10,2016-03-01,"San Diego",2359
"4629","Allied Gardens",10,2016-02-01,"San Diego",2337
"4630","Allied Gardens",9,2016-01-01,"San Diego",2322
"4631","Allied Gardens",8,2015-12-01,"San Diego",2307
"4632","Allied Gardens",8,2015-11-01,"San Diego",2296
"4633","Allied Gardens",8,2015-10-01,"San Diego",2289
"4634","Allied Gardens",8,2015-09-01,"San Diego",2282
"4635","Allied Gardens",8,2015-08-01,"San Diego",2280
"4636","Allied Gardens",8,2015-07-01,"San Diego",2278
"4637","Allied Gardens",7,2015-06-01,"San Diego",2273
"4638","Allied Gardens",7,2015-05-01,"San Diego",2262
"4639","Allied Gardens",7,2015-04-01,"San Diego",2251
"4640","Allied Gardens",7,2015-03-01,"San Diego",2244
"4641","Allied Gardens",7,2015-02-01,"San Diego",2233
"4642","Allied Gardens",7,2015-01-01,"San Diego",2216
"4643","Allied Gardens",7,2014-12-01,"San Diego",2194
"4644","Allied Gardens",7,2014-11-01,"San Diego",2176
"4645","Allied Gardens",7,2014-10-01,"San Diego",2162
"4646","Allied Gardens",7,2014-09-01,"San Diego",2149
"4647","Allied Gardens",7,2014-08-01,"San Diego",2139
"4648","Allied Gardens",6,2014-07-01,"San Diego",2130
"4649","Allied Gardens",6,2014-06-01,"San Diego",2129
"4650","Allied Gardens",6,2014-05-01,"San Diego",2132
"4651","Allied Gardens",6,2014-04-01,"San Diego",2136
"4652","Allied Gardens",6,2014-03-01,"San Diego",2124
"4653","Allied Gardens",6,2014-02-01,"San Diego",2105
"4654","Allied Gardens",5,2014-01-01,"San Diego",2085
"4655","Allied Gardens",5,2013-12-01,"San Diego",2073
"4656","Allied Gardens",5,2013-11-01,"San Diego",2064
"4657","Allied Gardens",5,2013-10-01,"San Diego",2060
"4658","Allied Gardens",5,2013-09-01,"San Diego",2052
"4659","Allied Gardens",5,2013-08-01,"San Diego",2033
"4660","Allied Gardens",4,2013-07-01,"San Diego",2012
"4661","Allied Gardens",4,2013-06-01,"San Diego",1993
"4662","Allied Gardens",4,2013-05-01,"San Diego",1985
"4663","Allied Gardens",4,2013-04-01,"San Diego",1977
"4664","Allied Gardens",4,2013-03-01,"San Diego",1977
"4665","Allied Gardens",4,2013-02-01,"San Diego",1985
"4666","Allied Gardens",4,2013-01-01,"San Diego",1986
"4667","Allied Gardens",4,2012-12-01,"San Diego",1990
"4668","Allied Gardens",4,2012-11-01,"San Diego",1982
"4669","Allied Gardens",4,2012-10-01,"San Diego",1976
"4670","Allied Gardens",4,2012-09-01,"San Diego",1967
"4671","Allied Gardens",4,2012-08-01,"San Diego",1965
"4672","Allied Gardens",4,2012-07-01,"San Diego",1970
"4673","Allied Gardens",4,2012-06-01,"San Diego",1974
"4674","Allied Gardens",4,2012-05-01,"San Diego",1976
"4675","Allied Gardens",4,2012-04-01,"San Diego",1984
"4676","Allied Gardens",4,2012-03-01,"San Diego",1990
"4677","Allied Gardens",4,2012-02-01,"San Diego",1999
"4678","Allied Gardens",4,2012-01-01,"San Diego",2005
"4679","Allied Gardens",4,2011-12-01,"San Diego",2009
"4680","Allied Gardens",4,2011-11-01,"San Diego",2013
"4681","Allied Gardens",4,2011-10-01,"San Diego",2022
"4682","Allied Gardens",0,2011-09-01,"San Diego",2022
"4683","Allied Gardens",0,2011-08-01,"San Diego",2013
"4684","Allied Gardens",0,2011-07-01,"San Diego",1998
"4685","Allied Gardens",0,2011-06-01,"San Diego",1987
"4686","Allied Gardens",0,2011-05-01,"San Diego",1975
"4687","Allied Gardens",0,2011-04-01,"San Diego",1967
"4688","Allied Gardens",0,2011-03-01,"San Diego",1962
"4689","Allied Gardens",0,2011-02-01,"San Diego",1958
"4690","Allied Gardens",0,2011-01-01,"San Diego",1960
"4691","Allied Gardens",0,2010-12-01,"San Diego",1962
"4692","Allied Gardens",0,2010-11-01,"San Diego",1971
"4693","Colina del Sol",0,2016-07-01,"San Diego",1539
"4694","Colina del Sol",0,2016-06-01,"San Diego",1536
"4695","Colina del Sol",0,2016-05-01,"San Diego",1523
"4696","Colina del Sol",0,2016-04-01,"San Diego",1502
"4697","Colina del Sol",0,2016-03-01,"San Diego",1478
"4698","Colina del Sol",0,2016-02-01,"San Diego",1462
"4699","Colina del Sol",0,2016-01-01,"San Diego",1446
"4700","Colina del Sol",0,2015-12-01,"San Diego",1433
"4701","Colina del Sol",0,2015-11-01,"San Diego",1423
"4702","Colina del Sol",0,2015-10-01,"San Diego",1414
"4703","Colina del Sol",0,2015-09-01,"San Diego",1410
"4704","Colina del Sol",0,2015-08-01,"San Diego",1404
"4705","Colina del Sol",0,2015-07-01,"San Diego",1395
"4706","Colina del Sol",0,2015-06-01,"San Diego",1383
"4707","Colina del Sol",0,2015-05-01,"San Diego",1373
"4708","Colina del Sol",0,2015-04-01,"San Diego",1368
"4709","Colina del Sol",0,2015-03-01,"San Diego",1366
"4710","Colina del Sol",0,2015-02-01,"San Diego",1367
"4711","Colina del Sol",0,2015-01-01,"San Diego",1364
"4712","Colina del Sol",0,2014-12-01,"San Diego",1365
"4713","Colina del Sol",0,2014-11-01,"San Diego",1365
"4714","Colina del Sol",0,2014-10-01,"San Diego",1360
"4715","Colina del Sol",0,2014-09-01,"San Diego",1350
"4716","Colina del Sol",0,2014-08-01,"San Diego",1340
"4717","Colina del Sol",0,2014-07-01,"San Diego",1332
"4718","Colina del Sol",0,2014-06-01,"San Diego",1326
"4719","Colina del Sol",0,2014-05-01,"San Diego",1324
"4720","Colina del Sol",0,2014-04-01,"San Diego",1319
"4721","Colina del Sol",0,2014-03-01,"San Diego",1307
"4722","Colina del Sol",0,2014-02-01,"San Diego",1296
"4723","Colina del Sol",0,2014-01-01,"San Diego",1283
"4724","Colina del Sol",0,2013-12-01,"San Diego",1280
"4725","Colina del Sol",0,2013-11-01,"San Diego",1280
"4726","Colina del Sol",0,2013-10-01,"San Diego",1283
"4727","Colina del Sol",0,2013-09-01,"San Diego",1286
"4728","Colina del Sol",0,2013-08-01,"San Diego",1283
"4729","Colina del Sol",0,2013-07-01,"San Diego",1281
"4730","Colina del Sol",0,2013-06-01,"San Diego",1283
"4731","Colina del Sol",0,2013-05-01,"San Diego",1280
"4732","Colina del Sol",0,2013-04-01,"San Diego",1278
"4733","Colina del Sol",0,2013-03-01,"San Diego",1278
"4734","Colina del Sol",0,2013-02-01,"San Diego",1281
"4735","Colina del Sol",0,2013-01-01,"San Diego",1279
"4736","Colina del Sol",0,2012-12-01,"San Diego",1270
"4737","Colina del Sol",0,2012-11-01,"San Diego",1260
"4738","Colina del Sol",0,2012-10-01,"San Diego",1250
"4739","Colina del Sol",0,2012-09-01,"San Diego",1249
"4740","Colina del Sol",0,2012-08-01,"San Diego",1251
"4741","Colina del Sol",0,2012-07-01,"San Diego",1254
"4742","Colina del Sol",0,2012-06-01,"San Diego",1249
"4743","Colina del Sol",0,2012-05-01,"San Diego",1247
"4744","Colina del Sol",0,2012-04-01,"San Diego",1246
"4745","Colina del Sol",0,2012-03-01,"San Diego",1247
"4746","Colina del Sol",0,2012-02-01,"San Diego",1243
"4747","Colina del Sol",0,2012-01-01,"San Diego",1239
"4748","Colina del Sol",0,2011-12-01,"San Diego",1238
"4749","Colina del Sol",0,2011-11-01,"San Diego",1239
"4750","Colina del Sol",0,2011-10-01,"San Diego",1235
"4751","Colina del Sol",0,2011-09-01,"San Diego",1224
"4752","Colina del Sol",0,2011-08-01,"San Diego",1212
"4753","Colina del Sol",0,2011-07-01,"San Diego",1201
"4754","Colina del Sol",0,2011-06-01,"San Diego",1200
"4755","Colina del Sol",0,2011-05-01,"San Diego",1204
"4756","Colina del Sol",0,2011-04-01,"San Diego",1210
"4757","Colina del Sol",0,2011-03-01,"San Diego",1219
"4758","Colina del Sol",0,2011-02-01,"San Diego",1230
"4759","Colina del Sol",0,2011-01-01,"San Diego",1234
"4760","Colina del Sol",0,2010-12-01,"San Diego",1223
"4761","Colina del Sol",0,2010-11-01,"San Diego",1210
"4762","Ocean Crest",0,2016-07-01,"San Diego",2568
"4763","Ocean Crest",0,2016-06-01,"San Diego",2568
"4764","Ocean Crest",0,2016-05-01,"San Diego",2559
"4765","Ocean Crest",0,2016-04-01,"San Diego",2541
"4766","Ocean Crest",0,2016-03-01,"San Diego",2518
"4767","Ocean Crest",0,2016-02-01,"San Diego",2499
"4768","Ocean Crest",0,2016-01-01,"San Diego",2497
"4769","Ocean Crest",0,2015-12-01,"San Diego",2503
"4770","Ocean Crest",0,2015-11-01,"San Diego",2513
"4771","Ocean Crest",0,2015-10-01,"San Diego",2524
"4772","Ocean Crest",0,2015-09-01,"San Diego",2520
"4773","Ocean Crest",0,2015-08-01,"San Diego",2507
"4774","Ocean Crest",0,2015-07-01,"San Diego",2482
"4775","Ocean Crest",0,2015-06-01,"San Diego",2463
"4776","Ocean Crest",0,2015-05-01,"San Diego",2443
"4777","Ocean Crest",0,2015-04-01,"San Diego",2430
"4778","Ocean Crest",0,2015-03-01,"San Diego",2417
"4779","Ocean Crest",0,2015-02-01,"San Diego",2407
"4780","Ocean Crest",0,2015-01-01,"San Diego",2403
"4781","Ocean Crest",0,2014-12-01,"San Diego",2397
"4782","Ocean Crest",0,2014-11-01,"San Diego",2390
"4783","Ocean Crest",0,2014-10-01,"San Diego",2382
"4784","Ocean Crest",0,2014-09-01,"San Diego",2380
"4785","Ocean Crest",0,2014-08-01,"San Diego",2378
"4786","Ocean Crest",0,2014-07-01,"San Diego",2388
"4787","Ocean Crest",0,2014-06-01,"San Diego",2389
"4788","Ocean Crest",0,2014-05-01,"San Diego",2392
"4789","Ocean Crest",0,2014-04-01,"San Diego",2385
"4790","Ocean Crest",0,2014-03-01,"San Diego",2386
"4791","Ocean Crest",0,2014-02-01,"San Diego",2378
"4792","Ocean Crest",0,2014-01-01,"San Diego",2364
"4793","Ocean Crest",0,2013-12-01,"San Diego",2345
"4794","Ocean Crest",0,2013-11-01,"San Diego",2327
"4795","Ocean Crest",0,2013-10-01,"San Diego",2324
"4796","Ocean Crest",0,2013-09-01,"San Diego",2332
"4797","Ocean Crest",0,2013-08-01,"San Diego",2337
"4798","Ocean Crest",0,2013-07-01,"San Diego",2338
"4799","Ocean Crest",0,2013-06-01,"San Diego",2334
"4800","Ocean Crest",0,2013-05-01,"San Diego",2336
"4801","Ocean Crest",0,2013-04-01,"San Diego",2331
"4802","Ocean Crest",0,2013-03-01,"San Diego",2324
"4803","Ocean Crest",0,2013-02-01,"San Diego",2332
"4804","Ocean Crest",0,2013-01-01,"San Diego",2350
"4805","Ocean Crest",0,2012-12-01,"San Diego",2367
"4806","Ocean Crest",0,2012-11-01,"San Diego",2361
"4807","Ocean Crest",0,2012-10-01,"San Diego",2356
"4808","Ocean Crest",0,2012-09-01,"San Diego",2342
"4809","Ocean Crest",0,2012-08-01,"San Diego",2325
"4810","Ocean Crest",0,2012-07-01,"San Diego",2306
"4811","Ocean Crest",0,2012-06-01,"San Diego",2297
"4812","Ocean Crest",0,2012-05-01,"San Diego",2300
"4813","Ocean Crest",0,2012-04-01,"San Diego",2315
"4814","Ocean Crest",0,2012-03-01,"San Diego",2331
"4815","Ocean Crest",0,2012-02-01,"San Diego",2335
"4816","Ocean Crest",0,2012-01-01,"San Diego",2328
"4817","Ocean Crest",0,2011-12-01,"San Diego",2317
"4818","Ocean Crest",0,2011-11-01,"San Diego",2310
"4819","Ocean Crest",0,2011-10-01,"San Diego",2300
"4820","Ocean Crest",0,2011-09-01,"San Diego",2301
"4821","Ocean Crest",0,2011-08-01,"San Diego",2311
"4822","Ocean Crest",0,2011-07-01,"San Diego",2331
"4823","Ocean Crest",0,2011-06-01,"San Diego",2348
"4824","Ocean Crest",0,2011-05-01,"San Diego",2350
"4825","Ocean Crest",0,2011-04-01,"San Diego",2360
"4826","Ocean Crest",0,2011-03-01,"San Diego",2366
"4827","Ocean Crest",0,2011-02-01,"San Diego",2372
"4828","Ocean Crest",0,2011-01-01,"San Diego",2368
"4829","Ocean Crest",0,2010-12-01,"San Diego",2365
"4830","Ocean Crest",0,2010-11-01,"San Diego",2376
"4831","Valencia Park",0,2016-07-01,"San Diego",2077
"4832","Valencia Park",0,2016-06-01,"San Diego",2066
"4833","Valencia Park",0,2016-05-01,"San Diego",2049
"4834","Valencia Park",0,2016-04-01,"San Diego",2021
"4835","Valencia Park",0,2016-03-01,"San Diego",1992
"4836","Valencia Park",0,2016-02-01,"San Diego",1965
"4837","Valencia Park",0,2016-01-01,"San Diego",1946
"4838","Valencia Park",0,2015-12-01,"San Diego",1938
"4839","Valencia Park",0,2015-11-01,"San Diego",1938
"4840","Valencia Park",0,2015-10-01,"San Diego",1946
"4841","Valencia Park",0,2015-09-01,"San Diego",1956
"4842","Valencia Park",0,2015-08-01,"San Diego",1962
"4843","Valencia Park",0,2015-07-01,"San Diego",1960
"4844","Valencia Park",0,2015-06-01,"San Diego",1948
"4845","Valencia Park",0,2015-05-01,"San Diego",1931
"4846","Valencia Park",0,2015-04-01,"San Diego",1910
"4847","Valencia Park",0,2015-03-01,"San Diego",1885
"4848","Valencia Park",0,2015-02-01,"San Diego",1865
"4849","Valencia Park",0,2015-01-01,"San Diego",1848
"4850","Valencia Park",0,2014-12-01,"San Diego",1836
"4851","Valencia Park",0,2014-11-01,"San Diego",1823
"4852","Valencia Park",0,2014-10-01,"San Diego",1805
"4853","Valencia Park",0,2014-09-01,"San Diego",1791
"4854","Valencia Park",0,2014-08-01,"San Diego",1772
"4855","Valencia Park",0,2014-07-01,"San Diego",1766
"4856","Valencia Park",0,2014-06-01,"San Diego",1768
"4857","Valencia Park",0,2014-05-01,"San Diego",1781
"4858","Valencia Park",0,2014-04-01,"San Diego",1793
"4859","Valencia Park",0,2014-03-01,"San Diego",1798
"4860","Valencia Park",0,2014-02-01,"San Diego",1799
"4861","Valencia Park",0,2014-01-01,"San Diego",1798
"4862","Valencia Park",0,2013-12-01,"San Diego",1799
"4863","Valencia Park",0,2013-11-01,"San Diego",1803
"4864","Valencia Park",0,2013-10-01,"San Diego",1806
"4865","Valencia Park",0,2013-09-01,"San Diego",1807
"4866","Valencia Park",0,2013-08-01,"San Diego",1804
"4867","Valencia Park",0,2013-07-01,"San Diego",1793
"4868","Valencia Park",0,2013-06-01,"San Diego",1785
"4869","Valencia Park",0,2013-05-01,"San Diego",1783
"4870","Valencia Park",0,2013-04-01,"San Diego",1782
